ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
32	WOSWARI-25-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	25	*leaf	628	LEAF	nwai	nwai	n w ɐ i	false
33	TUWARI-53-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	53	*liver	1224	LIVER	nowa	nowa	n o w ɐ	false
34	WOSWARI-53-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	53	*liver	1224	LIVER	um3ne	um3ne	u m ə n e	false
35	TUWARI-22-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	22	*louse	1392	LOUSE	na7alo	na7alo	n ɐ ʔ ɐ l o	false
36	WOSWARI-22-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	22	*louse	1392	LOUSE	dibafuyei	dibafuyei	d i b ɐ f u j e i	false
37	TUWARI-86-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	86	*mountain	639	MOUNTAIN	konopu	konopu	k o n o p u	false
38	WOSWARI-86-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	86	*mountain	639	MOUNTAIN	wwa7u	wwa7u	w w ɐ ʔ u	false
39	TUWARI-100-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	100	*name	1405	NAME	hei	hei	h e i	false
40	TUWARI-96-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	96	*new	1231	NEW	loloala	loloala	l o l o ɐ l ɐ	false
41	WOSWARI-96-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	96	*new	1231	NEW	usane	usane	u s ɐ n e	false
42	TUWARI-92-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	92	*night	1233	NIGHT	tebi	tebi	t e b i	false
43	WOSWARI-92-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	92	*night	1233	NIGHT	tatufiya	tatufiya	t ɐ t u f i j ɐ	false
44	WOSWARI-41-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	41	*nose	1221	NOSE	tim3si	tim3si	t i m ə s i	false
45	TUWARI-11-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	11	*one	1493	ONE	motou	motou	m o t o u	false
46	WOSWARI-11-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	11	*one	1493	ONE	ar3s3bau	ar3s3bau	ɐ r ə s ə b ɐ u	false
47	TUWARI-85-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	85	*path	2252	PATH	apa	apa	ɐ p ɐ	false
48	WOSWARI-85-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	85	*path	2252	PATH	ef3mowa	ef3mowa	e f ə m o w ɐ	false
49	WOSWARI-18-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	18	*person	683	PERSON	to	to	t o	false
50	WOSWARI-18-2	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	18	*person	683	PERSON	to iwa	to iwa	t o i w ɐ	false
51	TUWARI-28-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	28	*skin	763	SKIN	apa	apa	ɐ p ɐ	false
52	WOSWARI-28-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	28	*skin	763	SKIN	toefahewa	toefahewa	t o e f ɐ h e w ɐ	false
53	TUWARI-74-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	74	*star	1430	STAR	salamayya	salamayya	s ɐ l ɐ m ɐ j j ɐ	false
54	WOSWARI-74-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	74	*star	1430	STAR	s3rifariya	s3rifariya	s ə r i f ɐ r i j ɐ	false
55	TUWARI-77-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	77	*stone	857	STONE	pu	pu	p u	false
56	WOSWARI-77-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	77	*stone	857	STONE	tabiya	tabiya	t ɐ b i j ɐ	false
57	TUWARI-72-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	72	*sun	1343	SUN	tani	tani	t ɐ n i	false
58	TUWARI-44-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	44	*tongue	1205	TONGUE	ta7a aw	ta7a aw	t ɐ ʔ ɐ ɐ w	false
59	WOSWARI-44-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	44	*tongue	1205	TONGUE	tanotai	tanotai	t ɐ n o t ɐ i	false
60	TUWARI-43-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	43	*tooth	1380	TOOTH	napa	napa	n ɐ p ɐ	false
61	WOSWARI-43-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	43	*tooth	1380	TOOTH	n3fe	n3fe	n ə f e	false
62	TUWARI-23-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	23	*tree	906	TREE	mi	mi	m i	false
63	WOSWARI-23-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	23	*tree	906	TREE	yanu	yanu	j ɐ n u	false
64	TUWARI-12-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	12	*two	1498	TWO	potonami	potonami	p o t o n ɐ m i	false
65	WOSWARI-12-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	12	*two	1498	TWO	ar3fri	ar3fri	ɐ r ə f r i	false
66	TUWARI-75-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	75	*water	948	WATER	u	u	u	false
67	WOSWARI-75-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	75	*water	948	WATER	utlauwe	utlauwe	u t l ɐ u w e	false
68	TUWARI-2-1	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	2	*you	1215	THOU	te olo	te olo	t e o l o	false
69	TUWARI-2-2	TUWARI	TUWARI	tuwa1242	Tuwari	Walioic			False	2	*you	1215	THOU	tama	tama	t ɐ m ɐ	false
70	WOSWARI-83-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	83	ash	646	ASH	sapu	sapu	s ɐ p u	false
71	WOSWARI-49-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	49	belly	1251	BELLY	tif3lawe	tif3lawe	t i f ə l ɐ w e	false
72	WOSWARI-13-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	13	big	1202	BIG	f3ri	f3ri	f ə r i	false
73	WOSWARI-20-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	20	bird	937	BIRD	auma	auma	ɐ u m ɐ	false
74	WOSWARI-91-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	91	black	163	BLACK	t3si73re	t3si73re	t ə s i ʔ ə r e	false
75	WOSWARI-80-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	80	cloud	1489	CLOUD	s3ri hewa	s3ri hewa	s ə r i h e w ɐ	false
76	WOSWARI-79-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	79	earth	1228	EARTH (SOIL)	susare	susare	s u s ɐ r e	false
77	WOSWARI-55-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	55	eat	1336	EAT	afa7unaru	afa7unaru	ɐ f ɐ ʔ u n ɐ r u	false
78	WOSWARI-33-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	33	egg	744	EGG	aumufu	aumufu	ɐ u m u f u	false
79	WOSWARI-29-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	29	flesh	2259	FLESH	amiyami7	amiyami7	ɐ m i j ɐ m i ʔ	false
80	WOSWARI-46-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	46	foot	1301	FOOT	eriariyai	eriariyai	e r i ɐ r i j ɐ i	false
81	WOSWARI-97-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	97	good	1035	GOOD	ai73re hewa	ai73re hewa	ɐ i ʔ ə r e h e w ɐ	false
82	WOSWARI-37-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	37	hair	1040	HAIR	yei	yei	j e i	false
83	WOSWARI-38-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	38	head	1256	HEAD	tipafu	tipafu	t i p ɐ f u	false
84	WOSWARI-52-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	52	heart	1223	HEART	n3mau	n3mau	n ə m ɐ u	false
85	WOSWARI-42-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	42	mouth	674	MOUTH	tano	tano	t ɐ n o	false
86	WOSWARI-50-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	50	neck	1333	NECK	isi7i	isi7i	i s i ʔ i	false
87	WOSWARI-76-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	76	rain	2108	RAINING OR RAIN	omo	omo	o m o	false
88	WOSWARI-26-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	26	root	670	ROOT	yanuso	yanuso	j ɐ n u s o	false
89	WOSWARI-78-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	78	sand	671	SAND	u7au	u7au	u ʔ ɐ u	false
90	WOSWARI-68-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	68	sit	1416	SIT	anu sita	anu sita	ɐ n u s i t ɐ	false
91	WOSWARI-15-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	15	small	1246	SMALL	isi isi	isi isi	i s i i s i	false
92	WOSWARI-81-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	81	smoke	778	SMOKE (EXHAUST)	nise	nise	n i s e	false
93	WOSWARI-69-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	69	stand	1442	STAND	twarita	twarita	t w ɐ r i t ɐ	false
94	WOSWARI-65-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	65	walk	1443	WALK	anosita	anosita	ɐ n o s i t ɐ	false
95	WOSWARI-90-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	90	white	1335	WHITE	wabu7ore	wabu7ore	w ɐ b u ʔ o r e	false
96	WOSWARI-16-1	WOSWARI	WOSWARI	yawi1238	Yawiyo	Walioic			False	16	woman	962	WOMAN	sauto	sauto	s ɐ u t o	false
97	PEI-1-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	1	*I	1209	I	atareya	atareya	ɐ t ɐ r e j ɐ	false
98	WALIO_2-1-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	1	*I	1209	I	aga	aga	ɐ g ɐ	false
99	PEI-30-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	30	*blood	946	BLOOD	n3bwasi	n3bwasi	n ə b w ɐ s i	false
100	WALIO-30-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	30	*blood	946	BLOOD	li7	li7	l i ʔ	false
101	WALIO_2-30-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	30	*blood	946	BLOOD	litoto	litoto	l i t o t o	false
102	PEI-31-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	31	*bone	1394	BONE	hibo	hibo	h i b o	false
103	WALIO-31-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	31	*bone	1394	BONE	ipalibo	ipalibo	i p ɐ l i b o	false
104	WALIO_2-31-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	31	*bone	1394	BONE	ipalibo	ipalibo	i p ɐ l i b o	false
105	PEI-51-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	51	*breasts	1402	BREAST	mbamba	mbamba	m b ɐ m b ɐ	false
106	WALIO-51-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	51	*breasts	1402	BREAST	matopulo	matopulo	m ɐ t o p u l o	false
107	WALIO_2-51-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	51	*breasts	1402	BREAST	mbat3fo	mbat3fo	m b ɐ t ə f o	false
108	PEI-66-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	66	*come	1446	COME	giya	giya	g i j ɐ	false
109	WALIO-66-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	66	*come	1446	COME	nga7	nga7	n g ɐ ʔ	false
110	PEI-21-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	21	*dog	2009	DOG	eitei	eitei	e i t e i	false
111	WALIO-21-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	21	*dog	2009	DOG	kauwapo	kauwapo	k ɐ u w ɐ p o	false
112	WALIO_2-21-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	21	*dog	2009	DOG	kaw3bo7	kaw3bo7	k ɐ w ə b o ʔ	false
113	PEI-54-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	54	*drink	1401	DRINK	ihara	ihara	i h ɐ r ɐ	false
114	PEI-39-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	39	*ear	1247	EAR	hafE	hafE	h ɐ f a	false
115	WALIO-39-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	39	*ear	1247	EAR	apopo	apopo	ɐ p o p o	false
116	WALIO_2-39-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	39	*ear	1247	EAR	apupu	apupu	ɐ p u p u	false
117	PEI-40-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	40	*eye	1248	EYE	dugur	dugur	d u g u r	false
118	WALIO-40-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	40	*eye	1248	EYE	nogubonE	nogubonE	n o g u b o n a	false
119	WALIO_2-40-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	40	*eye	1248	EYE	nugwup3na	nugwup3na	n u g w u p ə n ɐ	false
120	PEI-82-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	82	*fire	221	FIRE	li	li	l i	false
121	WALIO-82-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	82	*fire	221	FIRE	linati	linati	l i n ɐ t i	false
122	WALIO_2-82-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	82	*fire	221	FIRE	dinali	dinali	d i n ɐ l i	false
123	PEI-19-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	19	*fish	227	FISH	ha	ha	h ɐ	false
124	WALIO-19-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	19	*fish	227	FISH	awe	awe	ɐ w e	false
125	WALIO_2-19-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	19	*fish	227	FISH	awe7	awe7	ɐ w e ʔ	false
126	PEI-48-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	48	*hand	1277	HAND	yalE	yalE	j ɐ l a	false
127	WALIO-48-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	48	*hand	1277	HAND	nanopo	nanopo	n ɐ n o p o	false
128	WALIO_2-48-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	48	*hand	1277	HAND	nan3fo	nan3fo	n ɐ n ə f o	false
129	PEI-58-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	58	*hear	1408	HEAR	bati	bati	b ɐ t i	false
130	PEI-47-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	47	*knee	1371	KNEE	pa7i	pa7i	p ɐ ʔ i	false
131	WALIO-47-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	47	*knee	1371	KNEE	ElEpakusELE	ElEpakusELE	a l a p ɐ k u s a ʎ a	false
132	WALIO_2-47-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	47	*knee	1371	KNEE	ElE pakwusEga	ElE pakwusEga	a l a p ɐ k w u s a g ɐ	false
133	PEI-25-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	25	*leaf	628	LEAF	wi	wi	w i	false
134	WALIO-25-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	25	*leaf	628	LEAF	nowapo	nowapo	n o w ɐ p o	false
135	WALIO_2-25-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	25	*leaf	628	LEAF	bire7	bire7	b i r e ʔ	false
136	PEI-53-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	53	*liver	1224	LIVER	tebo	tebo	t e b o	false
137	WALIO-53-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	53	*liver	1224	LIVER	tebo	tebo	t e b o	false
138	WALIO_2-53-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	53	*liver	1224	LIVER	gub3n3fo	gub3n3fo	g u b ə n ə f o	false
139	PEI-22-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	22	*louse	1392	LOUSE	tiro7	tiro7	t i r o ʔ	false
140	WALIO-22-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	22	*louse	1392	LOUSE	natopi	natopi	n ɐ t o p i	false
141	WALIO_2-22-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	22	*louse	1392	LOUSE	tiyEnu	tiyEnu	t i j a n u	false
142	PEI-86-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	86	*mountain	639	MOUNTAIN	asapati	asapati	ɐ s ɐ p ɐ t i	false
143	WALIO-86-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	86	*mountain	639	MOUNTAIN	nopunapu	nopunapu	n o p u n ɐ p u	false
144	WALIO_2-86-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	86	*mountain	639	MOUNTAIN	nEfinafu	nEfinafu	n a f i n ɐ f u	false
145	PEI-96-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	96	*new	1231	NEW	agiagi	agiagi	ɐ g i ɐ g i	false
146	WALIO-96-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	96	*new	1231	NEW	miakoLau	miakoLau	m i ɐ k o ʎ ɐ u	false
147	WALIO_2-96-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	96	*new	1231	NEW	wolEti	wolEti	w o l a t i	false
148	PEI-92-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	92	*night	1233	NIGHT	ouhi	ouhi	o u h i	false
149	WALIO-92-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	92	*night	1233	NIGHT	toLopuwa7	toLopuwa7	t o ʎ o p u w ɐ ʔ	false
150	WALIO_2-92-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	92	*night	1233	NIGHT	tErEpu3	tErEpu3	t a r a p u ə	false
151	PEI-41-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	41	*nose	1221	NOSE	tousE	tousE	t o u s a	false
152	WALIO-41-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	41	*nose	1221	NOSE	topsEpo7	topsEpo7	t o p s a p o ʔ	false
153	WALIO_2-41-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	41	*nose	1221	NOSE	tab3sapo	tab3sapo	t ɐ b ə s ɐ p o	false
154	PEI-11-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	11	*one	1493	ONE	gab3geyi	gab3geyi	g ɐ b ə g e j i	false
155	WALIO-11-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	11	*one	1493	ONE	aLia goLaLilau	aLia goLaLilau	ɐ ʎ i ɐ g o ʎ ɐ ʎ i l ɐ u	false
156	WALIO_2-11-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	11	*one	1493	ONE	mufurar3	mufurar3	m u f u r ɐ r ə	false
157	PEI-85-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	85	*path	2252	PATH	fE	fE	f a	false
158	WALIO-85-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	85	*path	2252	PATH	7Epobu	7Epobu	ʔ a p o b u	false
159	WALIO_2-85-1	WALIO_2	WALIO_2	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	85	*path	2252	PATH	epobo	epobo	e p o b o	false
160	WALIO-18-1	WALIO	WALIO	nucl1453	Walio	Walioic	Pai-Sinen-Walio		False	18	*person	683	PERSON	ElEgobuwo	ElEgobuwo	a l a g o b u w o	false
161	PEI-57-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	57	*see	1409	SEE	hogu	hogu	h o g u	false
162	PEI-28-1	PEI	PEI	peii1238	Pei	Walioic	Pai-Sinen-Walio		False	28	*skin	763	SKIN	wafar3gehE	wafar3gehE	w ɐ f ɐ r ə g e h a	false
