ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
39	NAO-21-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	21	*dog	2009	DOG	kianu	kianu	k i ɐ n u	false
40	NAYI-21-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	21	*dog	2009	DOG	kenu	kenu	k e n u	false
41	SHEKO-21-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	kiyano	kiyano	k i j ɐ n o	false
42	SHEKO-21-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	kiano	kiano	k i ɐ n o	false
43	SHEKO_2-21-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	keanu	keanu	k e ɐ n u	false
44	SHEKO_3-21-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	21	*dog	2009	DOG	kyanu	kyanu	k j ɐ n u	false
45	DIZI_2-54-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	54	*drink	1401	DRINK	bEy	bEy	b a j	false
46	MAJI-54-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	54	*drink	1401	DRINK	bEy	bEy	b a j	false
47	NAO-54-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	54	*drink	1401	DRINK	wobkesk	wobkesk	w o b k e s k	false
48	SHEKO-54-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	54	*drink	1401	DRINK	k"iSe	k"iSe	kʼ i ʃ e	false
49	SHEKO_3-54-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	54	*drink	1401	DRINK	k"is	k"is	kʼ i s	false
50	DIZI-39-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false
51	DIZI-39-2	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	39	*ear	1247	EAR	7ay	7ay	ʔ ɐ j	false
52	DIZI-39-3	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	39	*ear	1247	EAR	hay	hay	h ɐ j	false
53	DIZI_2-39-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false
54	MAJI-39-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	39	*ear	1247	EAR	ai	ai	ɐ i	false
55	NAO-39-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	39	*ear	1247	EAR	hai	hai	h ɐ i	false
56	NAO-39-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	39	*ear	1247	EAR	hais	hais	h ɐ i s	false
57	NAYI-39-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	39	*ear	1247	EAR	hay	hay	h ɐ j	false
58	SHEKO-39-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	hayin	hayin	h ɐ j i n	false
59	SHEKO-39-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false
60	SHEKO_2-39-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	hay	hay	h ɐ j	false
61	SHEKO_2-39-2	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	7ay	7ay	ʔ ɐ j	false
62	SHEKO_2-39-3	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	ay	ay	ɐ j	false
63	SHEKO_3-39-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	39	*ear	1247	EAR	hay	hay	h ɐ j	false
64	DIZI-40-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	40	*eye	1248	EYE	7abu	7abu	ʔ ɐ b u	false
65	DIZI-40-2	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	40	*eye	1248	EYE	abu	abu	ɐ b u	false
66	DIZI_2-40-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	40	*eye	1248	EYE	abu	abu	ɐ b u	false
67	MAJI-40-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	40	*eye	1248	EYE	abu	abu	ɐ b u	false
68	NAO-40-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	40	*eye	1248	EYE	apu	apu	ɐ p u	false
69	NAYI-40-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	40	*eye	1248	EYE	7af	7af	ʔ ɐ f	false
70	NAYI-40-2	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	40	*eye	1248	EYE	af	af	ɐ f	false
71	SHEKO-40-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	40	*eye	1248	EYE	ab	ab	ɐ b	false
72	SHEKO_2-40-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	40	*eye	1248	EYE	7ab	7ab	ʔ ɐ b	false
73	SHEKO_2-40-2	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	40	*eye	1248	EYE	ab	ab	ɐ b	false
74	SHEKO_3-40-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	40	*eye	1248	EYE	ab	ab	ɐ b	false
75	DIZI_2-82-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	82	*fire	221	FIRE	al	al	ɐ l	false
76	MAJI-82-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	82	*fire	221	FIRE	alu	alu	ɐ l u	false
77	NAO-82-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	82	*fire	221	FIRE	tamu	tamu	t ɐ m u	false
78	SHEKO-82-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	82	*fire	221	FIRE	tamu	tamu	t ɐ m u	false
79	SHEKO_3-82-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	82	*fire	221	FIRE	tamu	tamu	t ɐ m u	false
80	DIZI_2-19-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	19	*fish	227	FISH	wurgic	wurgic	w u r g i ts	false
81	MAJI-19-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	19	*fish	227	FISH	w3rgici	w3rgici	w ə r g i ts i	false
82	NAO-19-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	19	*fish	227	FISH	aSa	aSa	ɐ ʃ ɐ	false
83	SHEKO-19-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	19	*fish	227	FISH	oro	oro	o r o	false
84	SHEKO_3-19-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	19	*fish	227	FISH	oru	oru	o r u	false
85	DIZI-95-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	95	*full	1429	FULL	s"os"	s"os"	sʼ o sʼ	false
86	NAYI-95-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	95	*full	1429	FULL	sosa	sosa	s o s ɐ	false
87	SHEKO_2-95-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	95	*full	1429	FULL	sosa	sosa	s o s ɐ	false
88	DIZI-48-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
89	DIZI_2-48-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
90	MAJI-48-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
91	NAO-48-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
92	NAO-48-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	48	*hand	1277	HAND	kuCus	kuCus	k u tʃ u s	false
93	NAYI-48-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
94	SHEKO-48-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
95	SHEKO_2-48-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	48	*hand	1277	HAND	kuCu	kuCu	k u tʃ u	false
96	DIZI_2-58-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	58	*hear	1408	HEAR	sis	sis	s i s	false
97	MAJI-58-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	58	*hear	1408	HEAR	sis	sis	s i s	false
98	NAO-58-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	58	*hear	1408	HEAR	sisne	sisne	s i s n e	false
99	SHEKO-58-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	58	*hear	1408	HEAR	sise	sise	s i s e	false
100	SHEKO_3-58-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	58	*hear	1408	HEAR	sis	sis	s i s	false
101	DIZI-34-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usum	usum	u s u m	false
102	DIZI_2-34-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	uSum	uSum	u ʃ u m	false
103	DIZI_2-34-2	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	otn	otn	o t n	false
104	MAJI-34-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usum	usum	u s u m	false
105	NAO-34-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	uSa	uSa	u ʃ ɐ	false
106	NAYI-34-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usa	usa	u s ɐ	false
107	SHEKO-34-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	uSku	uSku	u ʃ k u	false
108	SHEKO_2-34-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usn	usn	u s n	false
109	SHEKO_3-34-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	34	*horn	1393	HORN (ANATOMY)	usn	usn	u s n	false
110	DIZI_2-47-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	47	*knee	1371	KNEE	kolu	kolu	k o l u	false
111	MAJI-47-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	47	*knee	1371	KNEE	kolu	kolu	k o l u	false
112	NAO-47-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	47	*knee	1371	KNEE	gumtu	gumtu	g u m t u	false
113	SHEKO-47-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	47	*knee	1371	KNEE	k"umu	k"umu	kʼ u m u	false
114	SHEKO_3-47-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	47	*knee	1371	KNEE	k"umu	k"umu	kʼ u m u	false
115	DIZI_2-25-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	25	*leaf	628	LEAF	inCay	inCay	i n tʃ ɐ j	false
116	MAJI-25-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	25	*leaf	628	LEAF	ai	ai	ɐ i	false
117	NAO-25-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	25	*leaf	628	LEAF	ai	ai	ɐ i	false
118	SHEKO-25-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	25	*leaf	628	LEAF	kara	kara	k ɐ r ɐ	false
119	SHEKO_3-25-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	25	*leaf	628	LEAF	kara	kara	k ɐ r ɐ	false
120	DIZI_2-53-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	53	*liver	1224	LIVER	bow	bow	b o w	false
121	MAJI-53-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	53	*liver	1224	LIVER	bou	bou	b o u	false
122	NAO-53-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	53	*liver	1224	LIVER	bufu	bufu	b u f u	false
123	SHEKO-53-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	53	*liver	1224	LIVER	bo	bo	b o	false
124	SHEKO-53-2	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	53	*liver	1224	LIVER	bo aSko	bo aSko	b o ɐ ʃ k o	false
125	DIZI-22-1	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	22	*louse	1392	LOUSE	C"uC"u	C"uC"u	tʃʼ u tʃʼ u	false
126	DIZI-22-2	DIZI	DIZI	dizi1235	Dizin	Dizoid			False	22	*louse	1392	LOUSE	C"uZu	C"uZu	tʃʼ u ʒ u	false
127	DIZI_2-22-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	22	*louse	1392	LOUSE	C"uC"u	C"uC"u	tʃʼ u tʃʼ u	false
128	MAJI-22-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	22	*louse	1392	LOUSE	CuZu	CuZu	tʃ u ʒ u	false
129	NAO-22-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	22	*louse	1392	LOUSE	C"uC"u	C"uC"u	tʃʼ u tʃʼ u	false
130	NAYI-22-1	NAYI	NAYI	nayi1243	Nayi	Dizoid			False	22	*louse	1392	LOUSE	CuCu	CuCu	tʃ u tʃ u	false
131	SHEKO-22-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	22	*louse	1392	LOUSE	C"uCu	C"uCu	tʃʼ u tʃ u	false
132	SHEKO_2-22-1	SHEKO_2	SHEKO_2	shek1245	Sheko	Dizoid			False	22	*louse	1392	LOUSE	CuCu	CuCu	tʃ u tʃ u	false
133	SHEKO_3-22-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	22	*louse	1392	LOUSE	c"uc"u	c"uc"u	tsʼ u tsʼ u	false
134	DIZI_2-86-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	86	*mountain	639	MOUNTAIN	tumu	tumu	t u m u	false
135	DIZI_2-86-2	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	86	*mountain	639	MOUNTAIN	t"umu	t"umu	tʼ u m u	false
136	MAJI-86-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	86	*mountain	639	MOUNTAIN	t"umu	t"umu	tʼ u m u	false
137	NAO-86-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	86	*mountain	639	MOUNTAIN	mai	mai	m ɐ i	false
138	SHEKO-86-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	86	*mountain	639	MOUNTAIN	gera	gera	g e r ɐ	false
139	SHEKO_3-86-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	86	*mountain	639	MOUNTAIN	t"um	t"um	tʼ u m	false
140	DIZI_2-100-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	100	*name	1405	NAME	sumu	sumu	s u m u	false
141	DIZI_2-100-2	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	100	*name	1405	NAME	koku	koku	k o k u	false
142	MAJI-100-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	100	*name	1405	NAME	sim	sim	s i m	false
143	MAJI-100-2	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	100	*name	1405	NAME	simu	simu	s i m u	false
144	NAO-100-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	100	*name	1405	NAME	sum	sum	s u m	false
145	NAO-100-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	100	*name	1405	NAME	sumu	sumu	s u m u	false
146	SHEKO-100-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	100	*name	1405	NAME	s3ma	s3ma	s ə m ɐ	false
147	SHEKO_3-100-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	100	*name	1405	NAME	suma	suma	s u m ɐ	false
148	DIZI_2-96-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	96	*new	1231	NEW	k"al3z	k"al3z	kʼ ɐ l ə z	false
149	MAJI-96-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	96	*new	1231	NEW	k"aliz	k"aliz	kʼ ɐ l i z	false
150	NAO-96-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	96	*new	1231	NEW	k"anu	k"anu	kʼ ɐ n u	false
151	SHEKO-96-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	96	*new	1231	NEW	karinc~	karinc~	k ɐ r i ⁿts	false
152	DIZI_2-92-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	92	*night	1233	NIGHT	got	got	g o t	false
153	MAJI-92-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	92	*night	1233	NIGHT	got	got	g o t	false
154	NAO-92-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	92	*night	1233	NIGHT	gw~ata	gw~ata	gʷ ɐ t ɐ	false
155	SHEKO-92-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	92	*night	1233	NIGHT	gota	gota	g o t ɐ	false
156	DIZI_2-41-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	41	*nose	1221	NOSE	sinu	sinu	s i n u	false
157	MAJI-41-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	41	*nose	1221	NOSE	sinu	sinu	s i n u	false
158	NAO-41-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	41	*nose	1221	NOSE	sinus	sinus	s i n u s	false
159	SHEKO-41-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	41	*nose	1221	NOSE	sint"	sint"	s i n tʼ	false
160	SHEKO_3-41-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	41	*nose	1221	NOSE	sint"u	sint"u	s i n tʼ u	false
161	DIZI_2-11-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	11	*one	1493	ONE	k"oy	k"oy	kʼ o j	false
162	MAJI-11-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	11	*one	1493	ONE	k"oy	k"oy	kʼ o j	false
163	NAO-11-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	11	*one	1493	ONE	isn	isn	i s n	false
164	SHEKO-11-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	11	*one	1493	ONE	kw~oy	kw~oy	kʷ o j	false
165	MAJI-85-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	85	*path	2252	PATH	k"udu	k"udu	kʼ u d u	false
166	NAO-85-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	85	*path	2252	PATH	burun	burun	b u r u n	false
167	SHEKO-85-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	85	*path	2252	PATH	kokn	kokn	k o k n	false
168	MAJI-18-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	18	*person	683	PERSON	yabu	yabu	j ɐ b u	false
169	NAO-18-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	18	*person	683	PERSON	iab	iab	i ɐ b	false
170	SHEKO-18-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	18	*person	683	PERSON	yab	yab	j ɐ b	false
171	DIZI_2-57-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	57	*see	1409	SEE	sEg	sEg	s a g	false
172	MAJI-57-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	57	*see	1409	SEE	s3	s3	s ə	false
173	NAO-57-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	57	*see	1409	SEE	semo	semo	s e m o	false
174	SHEKO-57-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	57	*see	1409	SEE	sEge	sEge	s a g e	false
175	SHEKO_3-57-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	57	*see	1409	SEE	s3g	s3g	s ə g	false
176	DIZI_2-28-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	28	*skin	763	SKIN	kutu	kutu	k u t u	false
177	MAJI-28-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	28	*skin	763	SKIN	kut	kut	k u t	false
178	MAJI-28-2	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	28	*skin	763	SKIN	kutu	kutu	k u t u	false
179	NAO-28-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	28	*skin	763	SKIN	fatu	fatu	f ɐ t u	false
180	SHEKO-28-1	SHEKO	SHEKO	shek1245	Sheko	Dizoid			False	28	*skin	763	SKIN	baC"i	baC"i	b ɐ tʃʼ i	false
181	SHEKO_3-28-1	SHEKO_3	SHEKO_3	shek1245	Sheko	Dizoid			False	28	*skin	763	SKIN	batSi	batSi	b ɐ t ʃ i	false
182	DIZI_2-74-1	DIZI_2	DIZI_2	dizi1235	Dizin	Dizoid			False	74	*star	1430	STAR	darsu	darsu	d ɐ r s u	false
183	MAJI-74-1	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	74	*star	1430	STAR	biz	biz	b i z	false
184	MAJI-74-2	MAJI	MAJI	dizi1235	Dizin	Dizoid			False	74	*star	1430	STAR	bizi	bizi	b i z i	false
185	NAO-74-1	NAO	NAO	nayi1243	Nayi	Dizoid			False	74	*star	1430	STAR	SeCa	SeCa	ʃ e tʃ ɐ	false
186	NAO-74-2	NAO	NAO	nayi1243	Nayi	Dizoid			False	74	*star	1430	STAR	SeiCa	SeiCa	ʃ e i tʃ ɐ	false
