ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
24	TOCHO-19-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	19	*fish	227	FISH	piaba	piaba	p i ɐ b ɐ	false
25	TOCHO_2-19-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	19	*fish	227	FISH	iraN	iraN	i r ɐ ŋ	false
26	TOCHO_2-19-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	19	*fish	227	FISH	iape	iape	i ɐ p e	false
27	TOCHO-95-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	95	*full	1429	FULL	dubbada	dubbada	d u b b ɐ d ɐ	false
28	TOCHO_2-95-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	95	*full	1429	FULL	attuk	attuk	ɐ t t u k	false
29	TOCHO-48-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	48	*hand	1277	HAND	TaguN	TaguN	c ɐ g u ŋ	false
30	TOCHO_2-48-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	48	*hand	1277	HAND	akuN	akuN	ɐ k u ŋ	false
31	TOCHO-58-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	58	*hear	1408	HEAR	gaTTi	gaTTi	g ɐ c c i	false
32	TOCHO_2-58-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	58	*hear	1408	HEAR	okeCCikok	okeCCikok	o k e tʃ tʃ i k o k	false
33	TOCHO-34-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	34	*horn	1393	HORN (ANATOMY)	tuba	tuba	t u b ɐ	false
34	TOCHO_2-34-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	34	*horn	1393	HORN (ANATOMY)	pe	pe	p e	false
35	TOCHO-47-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	47	*knee	1371	KNEE	kaNg~uk	kaNg~uk	k ɐ ⁿg u k	false
36	TOCHO_2-47-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	47	*knee	1371	KNEE	ankuk	ankuk	ɐ n k u k	false
37	TOCHO_2-47-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	47	*knee	1371	KNEE	oCiroCik	oCiroCik	o tʃ i r o tʃ i k	false
38	TOCHO-25-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	25	*leaf	628	LEAF	katta	katta	k ɐ t t ɐ	false
39	TOCHO_2-25-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	25	*leaf	628	LEAF	atta	atta	ɐ t t ɐ	false
40	TOCHO_2-25-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	25	*leaf	628	LEAF	tike	tike	t i k e	false
41	TOCHO-53-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	53	*liver	1224	LIVER	tuNg~a	tuNg~a	t u ⁿg ɐ	false
42	TOCHO_2-53-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	53	*liver	1224	LIVER	apok	apok	ɐ p o k	false
43	TOCHO_2-53-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	53	*liver	1224	LIVER	nke	nke	n k e	false
44	TOCHO-22-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	22	*louse	1392	LOUSE	tura	tura	t u r ɐ	false
45	TOCHO_2-22-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	22	*louse	1392	LOUSE	nare	nare	n ɐ r e	false
46	TOCHO-86-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	86	*mountain	639	MOUNTAIN	p3dok	p3dok	p ə d o k	false
47	TOCHO_2-86-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	86	*mountain	639	MOUNTAIN	arorok	arorok	ɐ r o r o k	false
48	TOCHO_2-86-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	86	*mountain	639	MOUNTAIN	atok	atok	ɐ t o k	false
49	TOCHO-100-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	100	*name	1405	NAME	karNa	karNa	k ɐ r ŋ ɐ	false
50	TOCHO_2-100-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	100	*name	1405	NAME	araNaN	araNaN	ɐ r ɐ ŋ ɐ ŋ	false
51	TOCHO-96-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	96	*new	1231	NEW	gaTTi	gaTTi	g ɐ c c i	false
52	TOCHO_2-96-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	96	*new	1231	NEW	paCe	paCe	p ɐ tʃ e	false
53	TOCHO-92-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	92	*night	1233	NIGHT	nuNg~ora	nuNg~ora	n u ⁿg o r ɐ	false
54	TOCHO_2-92-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	92	*night	1233	NIGHT	nankora	nankora	n ɐ n k o r ɐ	false
55	TOCHO_2-41-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	41	*nose	1221	NOSE	anCe	anCe	ɐ n tʃ e	false
56	TOCHO-11-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	11	*one	1493	ONE	bulluk	bulluk	b u l l u k	false
57	TOCHO_2-11-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	11	*one	1493	ONE	puluk	puluk	p u l u k	false
58	TOCHO-85-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	85	*path	2252	PATH	katti	katti	k ɐ t t i	false
59	TOCHO_2-85-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	85	*path	2252	PATH	atti	atti	ɐ t t i	false
60	TOCHO-18-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	18	*person	683	PERSON	bu	bu	b u	false
61	TOCHO-57-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	57	*see	1409	SEE	ani	ani	ɐ n i	false
62	TOCHO-57-2	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	57	*see	1409	SEE	anu	anu	ɐ n u	false
63	TOCHO_2-57-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	57	*see	1409	SEE	eno	eno	e n o	false
64	TOCHO-28-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	28	*skin	763	SKIN	kurak	kurak	k u r ɐ k	false
65	TOCHO_2-28-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	28	*skin	763	SKIN	orak	orak	o r ɐ k	false
66	TOCHO_2-28-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	28	*skin	763	SKIN	urak	urak	u r ɐ k	false
67	TOCHO-74-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	74	*star	1430	STAR	To8ok	To8ok	c o θ o k	false
68	TOCHO_2-74-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	74	*star	1430	STAR	otok	otok	o t o k	false
69	TOCHO_2-74-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	74	*star	1430	STAR	ri	ri	r i	false
70	TOCHO-77-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	77	*stone	857	STONE	p3dok	p3dok	p ə d o k	false
71	TOCHO_2-77-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	77	*stone	857	STONE	CakuCattok	CakuCattok	tʃ ɐ k u tʃ ɐ t t o k	false
72	TOCHO_2-77-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	77	*stone	857	STONE	5aku5anttok	5aku5anttok	ɲ ɐ k u ɲ ɐ n t t o k	false
73	TOCHO_2-77-3	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	77	*stone	857	STONE	atok	atok	ɐ t o k	false
74	TOCHO-72-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	72	*sun	1343	SUN	TiNg~i	TiNg~i	c i ⁿg i	false
75	TOCHO_2-72-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	72	*sun	1343	SUN	anki	anki	ɐ n k i	false
76	TOCHO-44-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	44	*tongue	1205	TONGUE	turuNa	turuNa	t u r u ŋ ɐ	false
77	TOCHO_2-44-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	44	*tongue	1205	TONGUE	raNe	raNe	r ɐ ŋ e	false
78	TOCHO-43-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	43	*tooth	1380	TOOTH	Ti5ik	Ti5ik	c i ɲ i k	false
79	TOCHO_2-43-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	43	*tooth	1380	TOOTH	a5ik	a5ik	ɐ ɲ i k	false
80	TOCHO-23-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	23	*tree	906	TREE	pira	pira	p i r ɐ	false
81	TOCHO-12-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	12	*two	1498	TWO	marak	marak	m ɐ r ɐ k	false
82	TOCHO_2-12-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	12	*two	1498	TWO	werak	werak	w e r ɐ k	false
83	TOCHO-75-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	75	*water	948	WATER	Ni	Ni	ŋ i	false
84	TOCHO_2-75-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	75	*water	948	WATER	Ni	Ni	ŋ i	false
85	TOCHO-3-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	3	*we	1212	WE	NiN	NiN	ŋ i ŋ	false
86	TOCHO-3-2	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	3	*we	1212	WE	wiN aTTo	wiN aTTo	w i ŋ ɐ c c o	false
87	TOCHO-2-1	TOCHO	TOCHO	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	2	*you	1215	THOU	NuN	NuN	ŋ u ŋ	false
88	TOCHO_2-2-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	2	*you	1215	THOU	NuN	NuN	ŋ u ŋ	false
89	TOCHO_2-9-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	9	all	98	ALL	auk	auk	ɐ u k	false
90	TOCHO_2-83-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	83	ash	646	ASH	maCuk	maCuk	m ɐ tʃ u k	false
91	TOCHO_2-27-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	27	bark	1204	BARK	anCek	anCek	ɐ n tʃ e k	false
92	TOCHO_2-13-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	13	big	1202	BIG	puttik	puttik	p u t t i k	false
93	TOCHO_2-56-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	56	bite	1403	BITE	okeretto	okeretto	o k e r e t t o	false
94	TOCHO_2-91-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	91	black	163	BLACK	po5i	po5i	p o ɲ i	false
95	TOCHO_2-84-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	84	burn	2102	BURN	okare	okare	o k ɐ r e	false
96	TOCHO_2-80-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	80	cloud	1489	CLOUD	tte	tte	t t e	false
97	TOCHO_2-94-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	94	cold	1287	COLD	CittiN	CittiN	tʃ i t t i ŋ	false
98	TOCHO_2-55-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	55	eat	1336	EAT	orako	orako	o r ɐ k o	false
99	TOCHO_2-33-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	33	egg	744	EGG	iN	iN	i ŋ	false
100	TOCHO_2-36-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	36	feather	1201	FEATHER	attik	attik	ɐ t t i k	false
101	TOCHO_2-29-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	29	flesh	2259	FLESH	orok	orok	o r o k	false
102	TOCHO_2-64-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	64	fly	1441	FLY (MOVE THROUGH AIR)	illo	illo	i l l o	false
103	TOCHO_2-46-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	46	foot	1301	FOOT	akak	akak	ɐ k ɐ k	false
104	TOCHO_2-70-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	70	give	1447	GIVE	oCek	oCek	o tʃ e k	false
105	TOCHO_2-97-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	97	good	1035	GOOD	iliN	iliN	i l i ŋ	false
106	TOCHO_2-88-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	88	green	1425	GREEN	poCCi	poCCi	p o tʃ tʃ i	false
107	TOCHO_2-37-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	37	hair	1040	HAIR	kaN	kaN	k ɐ ŋ	false
108	TOCHO_2-38-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	38	head	1256	HEAD	ak	ak	ɐ k	false
109	TOCHO_2-52-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	52	heart	1223	HEART	akik	akik	ɐ k i k	false
110	TOCHO_2-93-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	93	hot	1286	HOT	uCu	uCu	u tʃ u	false
111	TOCHO_2-59-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	59	know	3626	KNOW	inna	inna	i n n ɐ	false
112	TOCHO_2-14-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	14	long	1203	LONG	puCCak	puCCak	p u tʃ tʃ ɐ k	false
113	TOCHO_2-17-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	17	man	1554	MAN	ateN	ateN	ɐ t e ŋ	false
114	TOCHO_2-10-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	10	many	1198	MANY	wotupok	wotupok	w o t u p o k	false
115	TOCHO_2-73-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	73	moon	1313	MOON	inak	inak	i n ɐ k	false
116	TOCHO_2-42-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	42	mouth	674	MOUTH	oN	oN	o ŋ	false
117	TOCHO_2-50-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	50	neck	1333	NECK	antak	antak	ɐ n t ɐ k	false
118	TOCHO_2-8-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	8	not	1240	NOT	aloN	aloN	ɐ l o ŋ	false
119	TOCHO_2-8-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	8	not	1240	NOT	lloN	lloN	l l o ŋ	false
120	TOCHO_2-76-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	76	rain	2108	RAINING OR RAIN	pene	pene	p e n e	false
121	TOCHO_2-87-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	87	red	156	RED	pore	pore	p o r e	false
122	TOCHO_2-26-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	26	root	670	ROOT	kak	kak	k ɐ k	false
123	TOCHO_2-78-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	78	sand	671	SAND	kamu	kamu	k ɐ m u	false
124	TOCHO_2-78-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	78	sand	671	SAND	na5ak	na5ak	n ɐ ɲ ɐ k	false
125	TOCHO_2-71-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	71	say	1458	SAY	oma	oma	o m ɐ	false
126	TOCHO_2-24-1	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	amaCik	amaCik	ɐ m ɐ tʃ i k	false
127	TOCHO_2-24-10	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	temu	temu	t e m u	false
128	TOCHO_2-24-2	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	ariki	ariki	ɐ r i k i	false
129	TOCHO_2-24-3	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	aroki	aroki	ɐ r o k i	false
130	TOCHO_2-24-4	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	atturuk	atturuk	ɐ t t u r u k	false
131	TOCHO_2-24-5	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	ia	ia	i ɐ	false
132	TOCHO_2-24-6	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	ore	ore	o r e	false
133	TOCHO_2-24-7	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	uCe	uCe	u tʃ e	false
134	TOCHO_2-24-8	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	aCuruk	aCuruk	ɐ tʃ u r u k	false
135	TOCHO_2-24-9	TOCHO_2	TOCHO_2	toch1257	Tocho	Narrow Talodi	Buram-Saraf	Acheron-Tocho	False	24	seed	714	SEED	maCik	maCik	m ɐ tʃ i k	false
