ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
13	KATHLAMET-48-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	48	*hand	1277	HAND	ksi	ksi	k s i	false
14	KATHLAMET-58-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	58	*hear	1408	HEAR	Sm	Sm	ʃ m	false
15	KATHLAMET-47-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	47	*knee	1371	KNEE	qaXL	qaXL	q ɐ χ ʎ	false
16	KATHLAMET-53-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	53	*liver	1224	LIVER	panaqs	panaqs	p ɐ n ɐ q s	false
17	KATHLAMET-22-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	22	*louse	1392	LOUSE	qst	qst	q s t	false
18	KATHLAMET-100-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	100	*name	1405	NAME	Xaliu	Xaliu	χ ɐ l i u	false
19	KATHLAMET-92-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	92	*night	1233	NIGHT	pul	pul	p u l	false
20	KATHLAMET-41-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	41	*nose	1221	NOSE	kS	kS	k ʃ	false
21	KATHLAMET-11-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	11	*one	1493	ONE	ixat	ixat	i x ɐ t	false
22	KATHLAMET-85-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	85	*path	2252	PATH	xatk	xatk	x ɐ t k	false
23	KATHLAMET-18-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	18	*person	683	PERSON	kuaLilx	kuaLilx	k u ɐ ʎ i l x	false
24	KATHLAMET-57-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	57	*see	1409	SEE	kst	kst	k s t	false
25	KATHLAMET-28-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	28	*skin	763	SKIN	qsu	qsu	q s u	false
26	KATHLAMET-74-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	74	*star	1430	STAR	qixanap	qixanap	q i x ɐ n ɐ p	false
27	KATHLAMET-77-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	77	*stone	857	STONE	qnaks	qnaks	q n ɐ k s	false
28	KATHLAMET-72-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	72	*sun	1343	SUN	qaLaX	qaLaX	q ɐ ʎ ɐ χ	false
29	KATHLAMET-23-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	23	*tree	906	TREE	mqu	mqu	m q u	false
30	KATHLAMET-12-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	12	*two	1498	TWO	makst	makst	m ɐ k s t	false
31	KATHLAMET-75-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	75	*water	948	WATER	Suqua	Suqua	ʃ u q u ɐ	false
32	KATHLAMET-3-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	3	*we	1212	WE	nsai	nsai	n s ɐ i	false
33	KATHLAMET-2-1	KATHLAMET	KATHLAMET	kath1253	Kathlamet	Chinookan			False	2	*you	1215	THOU	mai	mai	m ɐ i	false
34	CHINOOK_WAWA-1-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	1	*I	1209	I	nika	nika	n i k ɐ	false
35	LOWER_CHINOOK-1-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	1	*I	1209	I	xik	xik	x i k	false
36	LOWER_CHINOOK-1-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	1	*I	1209	I	xak	xak	x ɐ k	false
37	LOWER_CHINOOK-1-3	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	1	*I	1209	I	xiLik	xiLik	x i ʎ i k	false
38	CHINOOK_WAWA-30-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	30	*blood	946	BLOOD	pilpil	pilpil	p i l p i l	false
39	CHINOOK_WAWA-31-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	31	*bone	1394	BONE	stone	stone	s t o n e	false
40	CHINOOK_WAWA-51-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	51	*breasts	1402	BREAST	totoS	totoS	t o t o ʃ	false
41	LOWER_CHINOOK-51-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	51	*breasts	1402	BREAST	7to	7to	ʔ t o	false
42	CHINOOK_WAWA-66-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	66	*come	1446	COME	chako	chako	ts h ɐ k o	false
43	LOWER_CHINOOK-66-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	66	*come	1446	COME	t	t	t	false
44	LOWER_CHINOOK-61-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	61	*die	1494	DIE	mEqt	mEqt	m a q t	false
45	CHINOOK_WAWA-21-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	21	*dog	2009	DOG	komuks	komuks	k o m u k s	false
46	LOWER_CHINOOK-21-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	21	*dog	2009	DOG	ke7wioX	ke7wioX	k e ʔ w i o χ	false
47	CHINOOK_WAWA-54-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	54	*drink	1401	DRINK	mukamuk Cuk	mukamuk Cuk	m u k ɐ m u k tʃ u k	false
48	LOWER_CHINOOK-54-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	54	*drink	1401	DRINK	aqamst	aqamst	ɐ q ɐ m s t	false
49	CHINOOK_WAWA-39-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	39	*ear	1247	EAR	kwolan	kwolan	k w o l ɐ n	false
50	LOWER_CHINOOK-39-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	39	*ear	1247	EAR	utoa	utoa	u t o ɐ	false
51	CHINOOK_WAWA-40-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	40	*eye	1248	EYE	seaxost	seaxost	s e ɐ x o s t	false
52	LOWER_CHINOOK-40-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	40	*eye	1248	EYE	qot	qot	q o t	false
53	CHINOOK_WAWA-82-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	82	*fire	221	FIRE	pia	pia	p i ɐ	false
54	LOWER_CHINOOK-82-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	82	*fire	221	FIRE	7alEptokix	7alEptokix	ʔ ɐ l a p t o k i x	false
55	CHINOOK_WAWA-19-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	19	*fish	227	FISH	piS	piS	p i ʃ	false
56	CHINOOK_WAWA-95-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	95	*full	1429	FULL	patl	patl	p ɐ t l	false
57	LOWER_CHINOOK-95-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	95	*full	1429	FULL	paL	paL	p ɐ ʎ	false
58	CHINOOK_WAWA-48-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	48	*hand	1277	HAND	lema	lema	l e m ɐ	false
59	LOWER_CHINOOK-58-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	58	*hear	1408	HEAR	toam	toam	t o ɐ m	false
60	CHINOOK_WAWA-25-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	25	*leaf	628	LEAF	tipso stik	tipso stik	t i p s o s t i k	false
61	LOWER_CHINOOK-25-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	25	*leaf	628	LEAF	7kXon	7kXon	ʔ k χ o n	false
62	CHINOOK_WAWA-22-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	22	*louse	1392	LOUSE	enapo	enapo	e n ɐ p o	false
63	LOWER_CHINOOK-22-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	22	*louse	1392	LOUSE	7qot	7qot	ʔ q o t	false
64	CHINOOK_WAWA-86-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	86	*mountain	639	MOUNTAIN	lamonti	lamonti	l ɐ m o n t i	false
65	LOWER_CHINOOK-86-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	86	*mountain	639	MOUNTAIN	pa7kXal	pa7kXal	p ɐ ʔ k χ ɐ l	false
66	CHINOOK_WAWA-100-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	100	*name	1405	NAME	nem	nem	n e m	false
67	CHINOOK_WAWA-96-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	96	*new	1231	NEW	Ce	Ce	tʃ e	false
68	CHINOOK_WAWA-96-2	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	96	*new	1231	NEW	Cike	Cike	tʃ i k e	false
69	CHINOOK_WAWA-92-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	92	*night	1233	NIGHT	polakilie	polakilie	p o l ɐ k i l i e	false
70	LOWER_CHINOOK-92-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	92	*night	1233	NIGHT	pol	pol	p o l	false
71	LOWER_CHINOOK-92-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	92	*night	1233	NIGHT	7pul	7pul	ʔ p u l	false
72	CHINOOK_WAWA-41-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	41	*nose	1221	NOSE	nose	nose	n o s e	false
73	LOWER_CHINOOK-41-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	41	*nose	1221	NOSE	toxiot	toxiot	t o x i o t	false
74	CHINOOK_WAWA-11-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	11	*one	1493	ONE	ikt	ikt	i k t	false
75	LOWER_CHINOOK-11-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	11	*one	1493	ONE	e7xat	e7xat	e ʔ x ɐ t	false
76	LOWER_CHINOOK-11-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	11	*one	1493	ONE	ext	ext	e x t	false
77	CHINOOK_WAWA-18-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	18	*person	683	PERSON	tilikum	tilikum	t i l i k u m	false
78	CHINOOK_WAWA-57-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	57	*see	1409	SEE	nanitS	nanitS	n ɐ n i t ʃ	false
79	LOWER_CHINOOK-57-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	57	*see	1409	SEE	kEl	kEl	k a l	false
80	LOWER_CHINOOK-57-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	57	*see	1409	SEE	okot	okot	o k o t	false
81	CHINOOK_WAWA-28-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	28	*skin	763	SKIN	skin	skin	s k i n	false
82	CHINOOK_WAWA-74-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	74	*star	1430	STAR	cilcil	cilcil	ts i l ts i l	false
83	CHINOOK_WAWA-77-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	77	*stone	857	STONE	stone	stone	s t o n e	false
84	LOWER_CHINOOK-77-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	77	*stone	857	STONE	qa7nako	qa7nako	q ɐ ʔ n ɐ k o	false
85	CHINOOK_WAWA-72-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	72	*sun	1343	SUN	san	san	s ɐ n	false
86	LOWER_CHINOOK-72-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	72	*sun	1343	SUN	a7Lax	a7Lax	ɐ ʔ ʎ ɐ x	false
87	CHINOOK_WAWA-44-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	44	*tongue	1205	TONGUE	lalang	lalang	l ɐ l ɐ n g	false
88	LOWER_CHINOOK-43-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	43	*tooth	1380	TOOTH	atox	atox	ɐ t o x	false
89	CHINOOK_WAWA-23-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	23	*tree	906	TREE	stik	stik	s t i k	false
90	LOWER_CHINOOK-23-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	23	*tree	906	TREE	7mEoX	7mEoX	ʔ m a o χ	false
91	CHINOOK_WAWA-12-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	12	*two	1498	TWO	mokst	mokst	m o k s t	false
92	LOWER_CHINOOK-12-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	12	*two	1498	TWO	mokot	mokot	m o k o t	false
93	CHINOOK_WAWA-75-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	75	*water	948	WATER	Cuk	Cuk	tʃ u k	false
94	LOWER_CHINOOK-75-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	75	*water	948	WATER	touq	touq	t o u q	false
95	CHINOOK_WAWA-3-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	3	*we	1212	WE	nesika	nesika	n e s i k ɐ	false
96	LOWER_CHINOOK-3-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	3	*we	1212	WE	xitik	xitik	x i t i k	false
97	LOWER_CHINOOK-3-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	3	*we	1212	WE	xitikT	xitikT	x i t i k c	false
98	CHINOOK_WAWA-2-1	CHINOOK_WAWA	CHINOOK_WAWA	chin1272	Creolized Grand Ronde Chinook Jargon	Chinookan	Lower Chinookan		False	2	*you	1215	THOU	mika	mika	m i k ɐ	false
99	LOWER_CHINOOK-2-1	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	2	*you	1215	THOU	xiau	xiau	x i ɐ u	false
100	LOWER_CHINOOK-2-2	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	2	*you	1215	THOU	xau	xau	x ɐ u	false
101	LOWER_CHINOOK-2-3	LOWER_CHINOOK	LOWER_CHINOOK	chin1286	Clatsop-Shoalwater Chinook	Chinookan	Lower Chinookan		False	2	*you	1215	THOU	xiLa	xiLa	x i ʎ ɐ	false
