ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
30	YAGUA_3-39-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	39	*ear	1247	EAR	xay	xay	x ɐ j	false
31	YAGUA-40-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	40	*eye	1248	EYE	can3*ci	can3*ci	ts ɐ n ə̃ ts i	false
32	YAGUA_2-40-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	40	*eye	1248	EYE	hu*nu*tya*	hu*nu*tya*	h ũ n ũ t j ɐ̃	false
33	YAGUA_2-40-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	40	*eye	1248	EYE	ni*sityadi	ni*sityadi	n ĩ s i t j ɐ d i	false
34	YAGUA_3-40-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	40	*eye	1248	EYE	xnu*tya	xnu*tya	x n ũ t j ɐ	false
35	YAGUA-82-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	82	*fire	221	FIRE	h3nd~ay	h3nd~ay	h ə ⁿd ɐ j	false
36	YAGUA_2-82-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	82	*fire	221	FIRE	hiday	hiday	h i d ɐ j	false
37	YAGUA_2-82-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	82	*fire	221	FIRE	kiwarya	kiwarya	k i w ɐ r j ɐ	false
38	YAGUA_3-82-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	82	*fire	221	FIRE	xinday	xinday	x i n d ɐ j	false
39	YAGUA_2-19-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	19	*fish	227	FISH	kiwa*	kiwa*	k i w ɐ̃	false
40	YAGUA_3-19-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	19	*fish	227	FISH	kiwa*	kiwa*	k i w ɐ̃	false
41	YAGUA-95-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	95	*full	1429	FULL	panu*ho	panu*ho	p ɐ n ũ h o	false
42	YAGUA-48-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	48	*hand	1277	HAND	cahomu*tu	cahomu*tu	ts ɐ h o m ũ t u	false
43	YAGUA_2-48-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	48	*hand	1277	HAND	sahomutu	sahomutu	s ɐ h o m u t u	false
44	YAGUA_3-48-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	48	*hand	1277	HAND	xomutu	xomutu	x o m u t u	false
45	YAGUA-58-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	58	*hear	1408	HEAR	catuwa*cy~u	catuwa*cy~u	ts ɐ t u w ɐ̃ tsʲ u	false
46	YAGUA_2-58-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	58	*hear	1408	HEAR	tuwa*Cu	tuwa*Cu	t u w ɐ̃ tʃ u	false
47	YAGUA_3-58-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	58	*hear	1408	HEAR	tuwa*Cu	tuwa*Cu	t u w ɐ̃ tʃ u	false
48	YAGUA-34-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	34	*horn	1393	HORN (ANATOMY)	catu*yuwu*	catu*yuwu*	ts ɐ t ũ j u w ũ	false
49	YAGUA-47-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	47	*knee	1371	KNEE	ca*nd~aci	ca*nd~aci	ts ɐ̃ ⁿd ɐ ts i	false
50	YAGUA-25-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	25	*leaf	628	LEAF	na*w3*	na*w3*	n ɐ̃ w ə̃	false
51	YAGUA_2-25-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	25	*leaf	628	LEAF	wi*	wi*	w ĩ	false
52	YAGUA_2-25-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	25	*leaf	628	LEAF	nawi*	nawi*	n ɐ w ĩ	false
53	YAGUA_3-25-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	25	*leaf	628	LEAF	wi*	wi*	w ĩ	false
54	YAGUA-53-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	53	*liver	1224	LIVER	cu*watu	cu*watu	ts ũ w ɐ t u	false
55	YAGUA_2-53-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	53	*liver	1224	LIVER	hu*watu	hu*watu	h ũ w ɐ t u	false
56	YAGUA_2-53-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	53	*liver	1224	LIVER	hwatu	hwatu	h w ɐ t u	false
57	YAGUA_3-53-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	53	*liver	1224	LIVER	suka*tyu	suka*tyu	s u k ɐ̃ t j u	false
58	YAGUA-22-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	22	*louse	1392	LOUSE	rudn~3*	rudn~3*	r u dⁿ ə̃	false
59	YAGUA_2-22-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	22	*louse	1392	LOUSE	runi	runi	r u n i	false
60	YAGUA_3-22-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	22	*louse	1392	LOUSE	ndundni*	ndundni*	n d u n d n ĩ	false
61	YAGUA-100-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	100	*name	1405	NAME	ci*ty~a	ci*ty~a	ts ĩ tʲ ɐ	false
62	YAGUA_2-100-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	100	*name	1405	NAME	hi*tya	hi*tya	h ĩ t j ɐ	false
63	YAGUA_3-100-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	100	*name	1405	NAME	xi*tya	xi*tya	x ĩ t j ɐ	false
64	YAGUA-96-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	96	*new	1231	NEW	wand~3ra	wand~3ra	w ɐ ⁿd ə r ɐ	false
65	YAGUA_2-96-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	96	*new	1231	NEW	wadi	wadi	w ɐ d i	false
66	YAGUA_3-96-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	96	*new	1231	NEW	ju*j	ju*j	dʒ ũ dʒ	false
67	YAGUA-92-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	92	*night	1233	NIGHT	nuu*pora	nuu*pora	n u ũ p o r ɐ	false
68	YAGUA_2-92-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	92	*night	1233	NIGHT	nupora	nupora	n u p o r ɐ	false
69	YAGUA_3-92-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	92	*night	1233	NIGHT	nupora	nupora	n u p o r ɐ	false
70	YAGUA-41-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	41	*nose	1221	NOSE	canr~uci	canr~uci	ts ɐ n r u ts i	false
71	YAGUA_2-41-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	41	*nose	1221	NOSE	nuru*	nuru*	n u r ũ	false
72	YAGUA_3-41-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	41	*nose	1221	NOSE	nru*	nru*	n r ũ	false
73	YAGUA-11-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	11	*one	1493	ONE	tarak3	tarak3	t ɐ r ɐ k ə	false
74	YAGUA_2-11-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	11	*one	1493	ONE	taraki	taraki	t ɐ r ɐ k i	false
75	YAGUA_3-11-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	11	*one	1493	ONE	taraki	taraki	t ɐ r ɐ k i	false
76	YAGUA_2-85-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	85	*path	2252	PATH	mantya	mantya	m ɐ n t j ɐ	false
77	YAGUA_2-85-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	85	*path	2252	PATH	nu*	nu*	n ũ	false
78	YAGUA_3-85-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	85	*path	2252	PATH	ma*ntya	ma*ntya	m ɐ̃ n t j ɐ	false
79	YAGUA-18-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	18	*person	683	PERSON	ni*hy~amw~3*	ni*hy~amw~3*	n ĩ hʲ ɐ mʷ ə̃	false
80	YAGUA_2-18-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	18	*person	683	PERSON	nihja*mi*	nihja*mi*	n i h dʒ ɐ̃ m ĩ	false
81	YAGUA_3-18-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	18	*person	683	PERSON	nixya*mi	nixya*mi	n i x j ɐ̃ m i	false
82	YAGUA-57-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	57	*see	1409	SEE	cu*nu*y	cu*nu*y	ts ũ n ũ j	false
83	YAGUA_2-57-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	57	*see	1409	SEE	di	di	d i	false
84	YAGUA_2-57-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	57	*see	1409	SEE	hu*nu*y	hu*nu*y	h ũ n ũ j	false
85	YAGUA_3-57-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	57	*see	1409	SEE	xnu*y	xnu*y	x n ũ j	false
86	YAGUA-28-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	28	*skin	763	SKIN	cahay	cahay	ts ɐ h ɐ j	false
87	YAGUA_2-28-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	28	*skin	763	SKIN	hay	hay	h ɐ j	false
88	YAGUA_2-28-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	28	*skin	763	SKIN	hasi*hay	hasi*hay	h ɐ s ĩ h ɐ j	false
89	YAGUA_3-28-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	28	*skin	763	SKIN	xay	xay	x ɐ j	false
90	YAGUA-74-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	74	*star	1430	STAR	nu*nd~aicy~	nu*nd~aicy~	n ũ ⁿd ɐ i tsʲ	false
91	YAGUA_2-74-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	74	*star	1430	STAR	darCi	darCi	d ɐ r tʃ i	false
92	YAGUA_2-74-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	74	*star	1430	STAR	dariCi	dariCi	d ɐ r i tʃ i	false
93	YAGUA_2-74-3	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	74	*star	1430	STAR	hu*dariCi	hu*dariCi	h ũ d ɐ r i tʃ i	false
94	YAGUA_3-74-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	74	*star	1430	STAR	ndariCiy	ndariCiy	n d ɐ r i tʃ i j	false
95	YAGUA-77-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	77	*stone	857	STONE	rawicy~u*	rawicy~u*	r ɐ w i tsʲ ũ	false
96	YAGUA_2-77-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	77	*stone	857	STONE	rawiCu*	rawiCu*	r ɐ w i tʃ ũ	false
97	YAGUA_2-77-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	77	*stone	857	STONE	nu	nu	n u	false
98	YAGUA_3-77-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	77	*stone	857	STONE	awiCu*	awiCu*	ɐ w i tʃ ũ	false
99	YAGUA-72-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	72	*sun	1343	SUN	hiny~i*	hiny~i*	h i nʲ ĩ	false
100	YAGUA-44-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	44	*tongue	1205	TONGUE	cand~acy~i	cand~acy~i	ts ɐ ⁿd ɐ tsʲ i	false
101	YAGUA_2-44-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	44	*tongue	1205	TONGUE	daCi	daCi	d ɐ tʃ i	false
102	YAGUA_3-44-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	44	*tongue	1205	TONGUE	nikexanda	nikexanda	n i k e x ɐ n d ɐ	false
103	YAGUA-43-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	43	*tooth	1380	TOOTH	caha*nd~a	caha*nd~a	ts ɐ h ɐ̃ ⁿd ɐ	false
104	YAGUA_2-43-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	43	*tooth	1380	TOOTH	ho	ho	h o	false
105	YAGUA_2-43-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	43	*tooth	1380	TOOTH	ha*da	ha*da	h ɐ̃ d ɐ	false
106	YAGUA_3-43-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	43	*tooth	1380	TOOTH	xa*nda	xa*nda	x ɐ̃ n d ɐ	false
107	YAGUA-23-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	23	*tree	906	TREE	n3*nu*	n3*nu*	n ə̃ n ũ	false
108	YAGUA-12-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	12	*two	1498	TWO	na*rahu*y	na*rahu*y	n ɐ̃ r ɐ h ũ j	false
109	YAGUA_2-12-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	12	*two	1498	TWO	hu*y	hu*y	h ũ j	false
110	YAGUA_2-12-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	12	*two	1498	TWO	darahu*y	darahu*y	d ɐ r ɐ h ũ j	false
111	YAGUA_3-12-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	12	*two	1498	TWO	andaxu*y	andaxu*y	ɐ n d ɐ x ũ j	false
112	YAGUA-75-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	75	*water	948	WATER	ha*	ha*	h ɐ̃	false
113	YAGUA_2-75-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	75	*water	948	WATER	ha*	ha*	h ɐ̃	false
114	YAGUA_3-75-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	75	*water	948	WATER	xa	xa	x ɐ	false
115	YAGUA-3-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	3	*we	1212	WE	nu*y	nu*y	n ũ j	false
116	YAGUA_2-3-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	3	*we	1212	WE	na*y	na*y	n ɐ̃ j	false
117	YAGUA_2-3-2	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	3	*we	1212	WE	wu*y	wu*y	w ũ j	false
118	YAGUA_3-3-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	3	*we	1212	WE	wu5i	wu5i	w u ɲ i	false
119	YAGUA-2-1	YAGUA	YAGUA	yagu1244	Yagua	Peba-Yagua			False	2	*you	1215	THOU	hiy	hiy	h i j	false
120	YAGUA_2-2-1	YAGUA_2	YAGUA_2	yagu1244	Yagua	Peba-Yagua			False	2	*you	1215	THOU	hi	hi	h i	false
121	YAGUA_3-2-1	YAGUA_3	YAGUA_3	yagu1244	Yagua	Peba-Yagua			False	2	*you	1215	THOU	xi	xi	x i	false
122	YAMEO-30-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	30	*blood	946	BLOOD	ineala	ineala	i n e ɐ l ɐ	false
123	YAMEO-31-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	31	*bone	1394	BONE	elitealo	elitealo	e l i t e ɐ l o	false
124	YAMEO-51-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	51	*breasts	1402	BREAST	iSele	iSele	i ʃ e l e	false
125	YAMEO-21-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	21	*dog	2009	DOG	niant	niant	n i ɐ n t	false
126	YAMEO-39-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	39	*ear	1247	EAR	witiwe*	witiwe*	w i t i w ẽ	false
127	YAMEO-40-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	40	*eye	1248	EYE	wini*4se	wini*4se	w i n ĩ n̪ s e	false
128	YAMEO-82-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	82	*fire	221	FIRE	ole	ole	o l e	false
129	YAMEO-19-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	19	*fish	227	FISH	amin	amin	ɐ m i n	false
130	YAMEO-48-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	48	*hand	1277	HAND	winu	winu	w i n u	false
131	YAMEO-47-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	47	*knee	1371	KNEE	iriwuse	iriwuse	i r i w u s e	false
132	YAMEO-25-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	25	*leaf	628	LEAF	ninXun	ninXun	n i n χ u n	false
133	YAMEO-92-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	92	*night	1233	NIGHT	nk~oSi	nk~oSi	ⁿk o ʃ i	false
134	YAMEO-41-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	41	*nose	1221	NOSE	inirSe7a	inirSe7a	i n i r ʃ e ʔ ɐ	false
135	YAMEO-11-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	11	*one	1493	ONE	pwiter	pwiter	p w i t e r	false
136	YAMEO-85-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	85	*path	2252	PATH	nun	nun	n u n	false
137	YAMEO-28-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	28	*skin	763	SKIN	yaun	yaun	j ɐ u n	false
138	YAMEO-74-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	74	*star	1430	STAR	klareSi	klareSi	k l ɐ r e ʃ i	false
139	YAMEO-77-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	77	*stone	857	STONE	ruSu	ruSu	r u ʃ u	false
140	YAMEO-72-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	72	*sun	1343	SUN	natera	natera	n ɐ t e r ɐ	false
141	YAMEO-44-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	44	*tongue	1205	TONGUE	wileSi	wileSi	w i l e ʃ i	false
142	YAMEO-43-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	43	*tooth	1380	TOOTH	wie	wie	w i e	false
143	YAMEO-23-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	23	*tree	906	TREE	oXun	oXun	o χ u n	false
144	YAMEO-12-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	12	*two	1498	TWO	naranue	naranue	n ɐ r ɐ n u e	false
145	YAMEO-75-1	YAMEO	YAMEO	yame1242	Yameo	Peba-Yagua	Peba-Yameo		False	75	*water	948	WATER	nanwa	nanwa	n ɐ n w ɐ	false
