ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
16	JAPANESE_2-31-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
17	JAPANESE_3-31-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
18	JAPANESE_KYOTO-31-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
19	TAKARAJIMA_JAPANESE-31-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
20	TOKYO_JAPANESE-31-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	31	*bone	1394	BONE	hone	hone	h o n e	false
21	EI_JAPANESE-51-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mu5e	mu5e	m u ɲ e	false
22	JAPANESE-51-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mune	mune	m u n e	false
23	JAPANESE_2-51-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	CiCi	CiCi	tʃ i tʃ i	false
24	JAPANESE_2-51-2	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	oppai	oppai	o p p ɐ i	false
25	JAPANESE_3-51-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	Cibusa	Cibusa	tʃ i b u s ɐ	false
26	JAPANESE_KYOTO-51-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mune	mune	m u n e	false
27	TAKARAJIMA_JAPANESE-51-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mune	mune	m u n e	false
28	TOKYO_JAPANESE-51-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	51	*breasts	1402	BREAST	mune	mune	m u n e	false
29	JAPANESE-66-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	ku	ku	k u	false
30	JAPANESE-66-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	yuku	yuku	j u k u	false
31	JAPANESE_2-66-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	kuru	kuru	k u r u	false
32	JAPANESE_3-66-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	kuru	kuru	k u r u	false
33	JAPANESE_KYOTO-66-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	kuru	kuru	k u r u	false
34	TOKYO_JAPANESE-66-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	66	*come	1446	COME	kuru	kuru	k u r u	false
35	JAPANESE-61-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	Sinu	Sinu	ʃ i n u	false
36	JAPANESE-61-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	kare	kare	k ɐ r e	false
37	JAPANESE_2-61-2	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	Sinu	Sinu	ʃ i n u	false
38	JAPANESE_3-61-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	Sinu	Sinu	ʃ i n u	false
39	JAPANESE_3-61-2	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	nakunaru	nakunaru	n ɐ k u n ɐ r u	false
40	JAPANESE_KYOTO-61-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	sinu	sinu	s i n u	false
41	TOKYO_JAPANESE-61-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	61	*die	1494	DIE	sinu	sinu	s i n u	false
42	EI_JAPANESE-21-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	iN	iN	i ŋ	false
43	JAPANESE-21-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
44	JAPANESE_2-21-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
45	JAPANESE_3-21-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
46	JAPANESE_KYOTO-21-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
47	TAKARAJIMA_JAPANESE-21-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	iN	iN	i ŋ	false
48	TOKYO_JAPANESE-21-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	21	*dog	2009	DOG	inu	inu	i n u	false
49	JAPANESE-54-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
50	JAPANESE-54-2	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	su	su	s u	false
51	JAPANESE_2-54-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
52	JAPANESE_3-54-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
53	JAPANESE_KYOTO-54-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
54	TOKYO_JAPANESE-54-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	54	*drink	1401	DRINK	nomu	nomu	n o m u	false
55	EI_JAPANESE-39-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	miN	miN	m i ŋ	false
56	JAPANESE-39-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	mimi	mimi	m i m i	false
57	JAPANESE_3-39-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	my~imy~i	my~imy~i	mʲ i mʲ i	false
58	JAPANESE_KYOTO-39-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	mimi	mimi	m i m i	false
59	TAKARAJIMA_JAPANESE-39-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	mimi	mimi	m i m i	false
60	TOKYO_JAPANESE-39-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	39	*ear	1247	EAR	mimi	mimi	m i m i	false
61	EI_JAPANESE-40-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
62	JAPANESE-40-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
63	JAPANESE_2-40-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
64	JAPANESE_3-40-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
65	JAPANESE_KYOTO-40-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
66	TAKARAJIMA_JAPANESE-40-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
67	TOKYO_JAPANESE-40-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	40	*eye	1248	EYE	me	me	m e	false
68	JAPANESE-82-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
69	JAPANESE_2-82-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
70	JAPANESE_3-82-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	Si	Si	ʃ i	false
71	JAPANESE_KYOTO-82-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
72	TAKARAJIMA_JAPANESE-82-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
73	TOKYO_JAPANESE-82-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	82	*fire	221	FIRE	hi	hi	h i	false
74	EI_JAPANESE-19-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	yuwo	yuwo	j u w o	false
75	JAPANESE-19-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	uo	uo	u o	false
76	JAPANESE_2-19-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	sakana	sakana	s ɐ k ɐ n ɐ	false
77	JAPANESE_3-19-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	sakana	sakana	s ɐ k ɐ n ɐ	false
78	JAPANESE_KYOTO-19-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	sakana	sakana	s ɐ k ɐ n ɐ	false
79	TAKARAJIMA_JAPANESE-19-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	iwo	iwo	i w o	false
80	TOKYO_JAPANESE-19-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	19	*fish	227	FISH	sakana	sakana	s ɐ k ɐ n ɐ	false
81	JAPANESE-95-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	miCita	miCita	m i tʃ i t ɐ	false
82	JAPANESE_2-95-2	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	miCiru	miCiru	m i tʃ i r u	false
83	JAPANESE_3-95-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	ippai no	ippai no	i p p ɐ i n o	false
84	JAPANESE_KYOTO-95-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	oXippai	oXippai	o χ i p p ɐ i	false
85	TOKYO_JAPANESE-95-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	95	*full	1429	FULL	ippEi	ippEi	i p p a i	false
86	EI_JAPANESE-48-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	Ce	Ce	tʃ e	false
87	JAPANESE-48-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
88	JAPANESE_2-48-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
89	JAPANESE_3-48-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
90	JAPANESE_KYOTO-48-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
91	TAKARAJIMA_JAPANESE-48-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
92	TOKYO_JAPANESE-48-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	48	*hand	1277	HAND	te	te	t e	false
93	JAPANESE-58-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kiku	kiku	k i k u	false
94	JAPANESE_2-58-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kikoeru	kikoeru	k i k o e r u	false
95	JAPANESE_2-58-2	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kiku	kiku	k i k u	false
96	JAPANESE_3-58-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	ky~iku	ky~iku	kʲ i k u	false
97	JAPANESE_KYOTO-58-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kiku	kiku	k i k u	false
98	TOKYO_JAPANESE-58-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	58	*hear	1408	HEAR	kiku	kiku	k i k u	false
99	EI_JAPANESE-34-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	Cuno	Cuno	tʃ u n o	false
100	JAPANESE-34-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
101	JAPANESE_2-34-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
102	JAPANESE_3-34-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
103	JAPANESE_KYOTO-34-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
104	TAKARAJIMA_JAPANESE-34-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
105	TOKYO_JAPANESE-34-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	34	*horn	1393	HORN (ANATOMY)	cuno	cuno	ts u n o	false
106	EI_JAPANESE-47-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	Cumb~uSi	Cumb~uSi	tʃ u ⁿb u ʃ i	false
107	JAPANESE-47-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	hiza	hiza	h i z ɐ	false
108	JAPANESE_2-47-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	hiza	hiza	h i z ɐ	false
109	JAPANESE_3-47-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	Siza	Siza	ʃ i z ɐ	false
110	JAPANESE_KYOTO-47-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	hiza	hiza	h i z ɐ	false
111	TAKARAJIMA_JAPANESE-47-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	cubuSi	cubuSi	ts u b u ʃ i	false
112	TOKYO_JAPANESE-47-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	47	*knee	1371	KNEE	hiza	hiza	h i z ɐ	false
113	EI_JAPANESE-25-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	ha	ha	h ɐ	false
114	JAPANESE-25-1	JAPANESE	JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	kono ha	kono ha	k o n o h ɐ	false
115	JAPANESE_2-25-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	ha	ha	h ɐ	false
116	JAPANESE_3-25-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	ha	ha	h ɐ	false
117	JAPANESE_KYOTO-25-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	ha	ha	h ɐ	false
118	TAKARAJIMA_JAPANESE-25-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	ha	ha	h ɐ	false
119	TOKYO_JAPANESE-25-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	25	*leaf	628	LEAF	hapa	hapa	h ɐ p ɐ	false
120	EI_JAPANESE-53-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kimo	kimo	k i m o	false
121	JAPANESE_2-53-2	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kimo	kimo	k i m o	false
122	JAPANESE_3-53-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kanzo	kanzo	k ɐ n z o	false
123	JAPANESE_KYOTO-53-1	JAPANESE_KYOTO	JAPANESE_KYOTO	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kimo	kimo	k i m o	false
124	TAKARAJIMA_JAPANESE-53-1	TAKARAJIMA_JAPANESE	TAKARAJIMA_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kimo	kimo	k i m o	false
125	TOKYO_JAPANESE-53-1	TOKYO_JAPANESE	TOKYO_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	53	*liver	1224	LIVER	kimo	kimo	k i m o	false
126	EI_JAPANESE-22-1	EI_JAPANESE	EI_JAPANESE	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	22	*louse	1392	LOUSE	SitaN	SitaN	ʃ i t ɐ ŋ	false
127	JAPANESE_2-22-1	JAPANESE_2	JAPANESE_2	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	22	*louse	1392	LOUSE	atamajirami	atamajirami	ɐ t ɐ m ɐ dʒ i r ɐ m i	false
128	JAPANESE_3-22-1	JAPANESE_3	JAPANESE_3	nucl1643	Japanese	Japonic	Japanesic	Japan-Taiwan Japanese	False	22	*louse	1392	LOUSE	Siramy~i	Siramy~i	ʃ i r ɐ mʲ i	false
