ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
6	MANGERR-54-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	54	*drink	1401	DRINK	u5ey	u5ey	u ɲ e j	false	7 4 7 6	XBYN	YNEJ	2	2.Y.V 2.N.C 2.E.V 2.J.c	1.5 1.75 1.3 0.8	uɲej	0	11
51	ERRE-54-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	54	*drink	1401	DRINK	EmEdy~	EmEdy~	a m a dʲ	false	7 4 7 1	XBYN	AMAT	1	1.A.V 1.M.C 1.A.V 1.T.c	1.5 1.75 1.3 0.8	amadʲ	0	10
52	URNINGANGG-54-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	54	*drink	1401	DRINK	wElih	wElih	w a l i h	false	6 7 5 7 3	AXBYN	WALIH	3	3.W.C 3.A.V 3.L.C 3.I.V 3.H.c	2.0 1.5 1.75 1.3 0.8	walih	0	12
7	MANGERR-39-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	39	*ear	1247	EAR	yinaNk	yinaNk	j i n ɐ ŋ k	false	6 7 4 7 4 1	AXBYLN	JINENK	2	2.J.C 2.I.V 2.N.C 2.E.V 2.N.c 2.K.c	2.0 1.5 1.75 1.3 1.1 0.8	jinɐŋk	0	13
53	ERRE-39-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	39	*ear	1247	EAR	yinaNk	yinaNk	j i n ɐ ŋ k	false	6 7 4 7 4 1	AXBYLN	JINENK	1	1.J.C 1.I.V 1.N.C 1.E.V 1.N.c 1.K.c	2.0 1.5 1.75 1.3 1.1 0.8	jinɐŋk	0	13
54	URNINGANGG-39-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	39	*ear	1247	EAR	yinaNk	yinaNk	j i n ɐ ŋ k	false	6 7 4 7 4 1	AXBYLN	JINENK	3	3.J.C 3.I.V 3.N.C 3.E.V 3.N.c 3.K.c	2.0 1.5 1.75 1.3 1.1 0.8	jinɐŋk	0	13
8	MANGERR-40-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	40	*eye	1248	EYE	yim	yim	j i m	false	6 7 4	AXN	JIM	2	2.J.C 2.I.V 2.M.c	2.0 1.5 0.8	jim	0	14
55	ERRE-40-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	40	*eye	1248	EYE	yim	yim	j i m	false	6 7 4	AXN	JIM	1	1.J.C 1.I.V 1.M.c	2.0 1.5 0.8	jim	0	14
56	URNINGANGG-40-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	40	*eye	1248	EYE	im	im	i m	false	7 4	XN	IM	3	3.I.V 3.M.c	1.5 0.8	im	0	14
9	MANGERR-82-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	82	*fire	221	FIRE	wurinkarm	wurinkarm	w u r i n k ɐ r m	false	6 7 5 7 4 1 7 5 4	AXBYMBYLN	WYRINKERM	2	2.W.C 2.Y.V 2.R.C 2.I.V 2.N.c 2.K.C 2.E.V 2.R.c 2.M.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 0.8	wurinkɐrm	0	15
57	ERRE-82-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	82	*fire	221	FIRE	wurinkarm	wurinkarm	w u r i n k ɐ r m	false	6 7 5 7 4 1 7 5 4	AXBYMBYLN	WYRINKERM	1	1.W.C 1.Y.V 1.R.C 1.I.V 1.N.c 1.K.C 1.E.V 1.R.c 1.M.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 0.8	wurinkɐrm	0	15
58	URNINGANGG-82-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	82	*fire	221	FIRE	wurinkarm	wurinkarm	w u r i n k ɐ r m	false	6 7 5 7 4 1 7 5 4	AXBYMBYLN	WYRINKERM	3	3.W.C 3.Y.V 3.R.C 3.I.V 3.N.c 3.K.C 3.E.V 3.R.c 3.M.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 0.8	wurinkɐrm	0	15
10	MANGERR-19-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	19	*fish	227	FISH	dy~idy~id	dy~idy~id	dʲ i dʲ i d	false	1 7 1 7 1	AXBYN	TITIT	2	2.T.C 2.I.V 2.T.C 2.I.V 2.T.c	2.0 1.5 1.75 1.3 0.8	dʲidʲid	0	17
59	ERRE-19-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	19	*fish	227	FISH	nenke	nenke	n e n k e	false	4 7 4 1 7	AXMBZ	NENKE	1	1.N.C 1.E.V 1.N.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	nenke	0	16
60	URNINGANGG-19-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	19	*fish	227	FISH	nenke	nenke	n e n k e	false	4 7 4 1 7	AXMBZ	NENKE	3	3.N.C 3.E.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.1 1.75 0.8	nenke	0	16
11	MANGERR-95-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	95	*full	1429	FULL	mandy~aliyiN	mandy~aliyiN	m ɐ n dʲ ɐ l i j i ŋ	false	4 7 4 1 7 5 7 6 7 4	AXMBYBYBYN	MENTELIJIN	2	2.M.C 2.E.V 2.N.c 2.T.C 2.E.V 2.L.C 2.I.V 2.J.C 2.I.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	mɐndʲɐlijiŋ	0	18
61	ERRE-95-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	95	*full	1429	FULL	andy~aLiyiN	andy~aLiyiN	ɐ n dʲ ɐ ʎ i j i ŋ	false	7 4 1 7 5 7 6 7 4	XMBYBYBYN	ENTELIJIN	1	1.E.V 1.N.c 1.T.C 1.E.V 1.L.C 1.I.V 1.J.C 1.I.V 1.N.c	1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ɐndʲɐʎijiŋ	0	18
62	URNINGANGG-95-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	95	*full	1429	FULL	mandy~aliyiN	mandy~aliyiN	m ɐ n dʲ ɐ l i j i ŋ	false	4 7 4 1 7 5 7 6 7 4	AXMBYBYBYN	MENTELIJIN	3	3.M.C 3.E.V 3.N.c 3.T.C 3.E.V 3.L.C 3.I.V 3.J.C 3.I.V 3.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	mɐndʲɐlijiŋ	0	18
12	MANGERR-48-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	48	*hand	1277	HAND	yunmiyoerr	yunmiyoerr	j u n m i j o e r r	false	6 7 4 4 7 6 7 7 5 5	AXMBYBYYLN	JYNMIJUERR	2	2.J.C 2.Y.V 2.N.c 2.M.C 2.I.V 2.J.C 2.U.V 2.E.V 2.R.c 2.R.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.3 1.1 0.8	junmijoerr	0	19
63	ERRE-48-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	48	*hand	1277	HAND	unmeyEr	unmeyEr	u n m e j a r	false	7 4 4 7 6 7 5	XMBYBYN	YNMEJAR	1	1.Y.V 1.N.c 1.M.C 1.E.V 1.J.C 1.A.V 1.R.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	unmejar	0	19
64	URNINGANGG-48-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	48	*hand	1277	HAND	unmeyEr	unmeyEr	u n m e j a r	false	7 4 4 7 6 7 5	XMBYBYN	YNMEJAR	3	3.Y.V 3.N.c 3.M.C 3.E.V 3.J.C 3.A.V 3.R.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	unmejar	0	19
13	MANGERR-58-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	58	*hear	1408	HEAR	muhila5k	muhila5k	m u h i l ɐ ɲ k	false	4 7 3 7 5 7 4 1	AXBYBYLN	MYHILENK	2	2.M.C 2.Y.V 2.H.C 2.I.V 2.L.C 2.E.V 2.N.c 2.K.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 0.8	muhilɐɲk	0	21
65	ERRE-58-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	58	*hear	1408	HEAR	NahinNgeyem	NahinNgeyem	ŋ ɐ h i n ŋ g e j e m	false	4 7 3 7 4 4 1 7 6 7 4	AXBYLMBYBYN	NEHINNKEJEM	1	1.N.C 1.E.V 1.H.C 1.I.V 1.N.c 1.N.c 1.K.C 1.E.V 1.J.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 1.1 1.1 1.75 1.3 1.75 1.3 0.8	ŋɐhinŋgejem	0	20
66	URNINGANGG-58-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	58	*hear	1408	HEAR	yemEwinNeyem	yemEwinNeyem	j e m a w i n ŋ e j e m	false	6 7 4 7 6 7 4 4 7 6 7 4	AXBYBYMBYBYN	JEMAWINNEJEM	3	3.J.C 3.E.V 3.M.C 3.A.V 3.W.C 3.I.V 3.N.c 3.N.C 3.E.V 3.J.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 1.75 1.3 0.8	jemawinŋejem	0	22
67	ERRE-34-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	34	*horn	1393	HORN (ANATOMY)	yinaNk	yinaNk	j i n ɐ ŋ k	false	6 7 4 7 4 1	AXBYLN	JINENK	1	1.J.C 1.I.V 1.N.C 1.E.V 1.N.c 1.K.c	2.0 1.5 1.75 1.3 1.1 0.8	jinɐŋk	1	23
68	URNINGANGG-34-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	34	*horn	1393	HORN (ANATOMY)	yinaNk	yinaNk	j i n ɐ ŋ k	false	6 7 4 7 4 1	AXBYLN	JINENK	3	3.J.C 3.I.V 3.N.C 3.E.V 3.N.c 3.K.c	2.0 1.5 1.75 1.3 1.1 0.8	jinɐŋk	1	23
14	MANGERR-47-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	47	*knee	1371	KNEE	Nankad	Nankad	ŋ ɐ n k ɐ d	false	4 7 4 1 7 1	AXMBYN	NENKET	2	2.N.C 2.E.V 2.N.c 2.K.C 2.E.V 2.T.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋɐnkɐd	0	24
69	ERRE-47-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	47	*knee	1371	KNEE	nankad	nankad	n ɐ n k ɐ d	false	4 7 4 1 7 1	AXMBYN	NENKET	1	1.N.C 1.E.V 1.N.c 1.K.C 1.E.V 1.T.c	2.0 1.5 1.1 1.75 1.3 0.8	nɐnkɐd	0	24
70	URNINGANGG-47-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	47	*knee	1371	KNEE	nankad	nankad	n ɐ n k ɐ d	false	4 7 4 1 7 1	AXMBYN	NENKET	3	3.N.C 3.E.V 3.N.c 3.K.C 3.E.V 3.T.c	2.0 1.5 1.1 1.75 1.3 0.8	nɐnkɐd	0	24
15	MANGERR-25-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	25	*leaf	628	LEAF	mayalb	mayalb	m ɐ j ɐ l b	false	4 7 6 7 5 1	AXBYLN	MEJELP	2	2.M.C 2.E.V 2.J.C 2.E.V 2.L.c 2.P.c	2.0 1.5 1.75 1.3 1.1 0.8	mɐjɐlb	0	25
71	ERRE-25-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	25	*leaf	628	LEAF	mayalb	mayalb	m ɐ j ɐ l b	false	4 7 6 7 5 1	AXBYLN	MEJELP	1	1.M.C 1.E.V 1.J.C 1.E.V 1.L.c 1.P.c	2.0 1.5 1.75 1.3 1.1 0.8	mɐjɐlb	0	25
72	URNINGANGG-25-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	25	*leaf	628	LEAF	mayalb	mayalb	m ɐ j ɐ l b	false	4 7 6 7 5 1	AXBYLN	MEJELP	3	3.M.C 3.E.V 3.J.C 3.E.V 3.L.c 3.P.c	2.0 1.5 1.75 1.3 1.1 0.8	mɐjɐlb	0	25
16	MANGERR-53-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	53	*liver	1224	LIVER	alkik	alkik	ɐ l k i k	false	7 5 1 7 1	XMBYN	ELKIK	2	2.E.V 2.L.c 2.K.C 2.I.V 2.K.c	1.5 1.1 1.75 1.3 0.8	ɐlkik	0	27
73	ERRE-53-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	53	*liver	1224	LIVER	ele	ele	e l e	false	7 5 7	XBZ	ELE	1	1.E.V 1.L.C 1.E.V	1.5 1.75 0.8	ele	0	26
74	URNINGANGG-53-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	53	*liver	1224	LIVER	ele	ele	e l e	false	7 5 7	XBZ	ELE	3	3.E.V 3.L.C 3.E.V	1.5 1.75 0.8	ele	0	26
17	MANGERR-22-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	22	*louse	1392	LOUSE	wuwun	wuwun	w u w u n	false	6 7 6 7 4	AXBYN	WYWYN	2	2.W.C 2.Y.V 2.W.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 0.8	wuwun	0	28
75	ERRE-22-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	22	*louse	1392	LOUSE	wuwun	wuwun	w u w u n	false	6 7 6 7 4	AXBYN	WYWYN	1	1.W.C 1.Y.V 1.W.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	wuwun	0	28
76	URNINGANGG-22-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	22	*louse	1392	LOUSE	wuwun	wuwun	w u w u n	false	6 7 6 7 4	AXBYN	WYWYN	3	3.W.C 3.Y.V 3.W.C 3.Y.V 3.N.c	2.0 1.5 1.75 1.3 0.8	wuwun	0	28
18	MANGERR-100-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	100	*name	1405	NAME	walNik	walNik	w ɐ l ŋ i k	false	6 7 5 4 7 1	AXMBYN	WELNIK	2	2.W.C 2.E.V 2.L.c 2.N.C 2.I.V 2.K.c	2.0 1.5 1.1 1.75 1.3 0.8	wɐlŋik	0	29
77	ERRE-100-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	100	*name	1405	NAME	walNik	walNik	w ɐ l ŋ i k	false	6 7 5 4 7 1	AXMBYN	WELNIK	1	1.W.C 1.E.V 1.L.c 1.N.C 1.I.V 1.K.c	2.0 1.5 1.1 1.75 1.3 0.8	wɐlŋik	0	29
78	URNINGANGG-100-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	100	*name	1405	NAME	walNeyk	walNeyk	w ɐ l ŋ e j k	false	6 7 5 4 7 6 1	AXMBYLN	WELNEJK	3	3.W.C 3.E.V 3.L.c 3.N.C 3.E.V 3.J.c 3.K.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	wɐlŋejk	0	29
19	MANGERR-96-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	96	*new	1231	NEW	Nankuluwuk	Nankuluwuk	ŋ ɐ n k u l u w u k	false	4 7 4 1 7 5 7 6 7 1	AXMBYBYBYN	NENKYLYWYK	2	2.N.C 2.E.V 2.N.c 2.K.C 2.Y.V 2.L.C 2.Y.V 2.W.C 2.Y.V 2.K.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ŋɐnkuluwuk	0	30
79	URNINGANGG-96-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	96	*new	1231	NEW	ankuluwuk	ankuluwuk	ɐ n k u l u w u k	false	7 4 1 7 5 7 6 7 1	XMBYBYBYN	ENKYLYWYK	3	3.E.V 3.N.c 3.K.C 3.Y.V 3.L.C 3.Y.V 3.W.C 3.Y.V 3.K.c	1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ɐnkuluwuk	0	30
20	MANGERR-92-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	92	*night	1233	NIGHT	indeheber	indeheber	i n d e h e b e r	false	7 4 1 7 3 7 1 7 5	XMBYBYBYN	INTEHEPER	2	2.I.V 2.N.c 2.T.C 2.E.V 2.H.C 2.E.V 2.P.C 2.E.V 2.R.c	1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	indeheber	0	31
80	URNINGANGG-92-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	92	*night	1233	NIGHT	imbibeber	imbibeber	i m b i b e b e r	false	7 4 1 7 1 7 1 7 5	XMBYBYBYN	IMPIPEPER	3	3.I.V 3.M.c 3.P.C 3.I.V 3.P.C 3.E.V 3.P.C 3.E.V 3.R.c	1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	imbibeber	0	32
21	MANGERR-41-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	41	*nose	1221	NOSE	inkulb	inkulb	i n k u l b	false	7 4 1 7 5 1	XMBYLN	INKYLP	2	2.I.V 2.N.c 2.K.C 2.Y.V 2.L.c 2.P.c	1.5 1.1 1.75 1.3 1.1 0.8	inkulb	0	33
81	ERRE-41-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	41	*nose	1221	NOSE	inkulb	inkulb	i n k u l b	false	7 4 1 7 5 1	XMBYLN	INKYLP	1	1.I.V 1.N.c 1.K.C 1.Y.V 1.L.c 1.P.c	1.5 1.1 1.75 1.3 1.1 0.8	inkulb	0	33
82	URNINGANGG-41-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	41	*nose	1221	NOSE	inkulb	inkulb	i n k u l b	false	7 4 1 7 5 1	XMBYLN	INKYLP	3	3.I.V 3.N.c 3.K.C 3.Y.V 3.L.c 3.P.c	1.5 1.1 1.75 1.3 1.1 0.8	inkulb	0	33
22	MANGERR-11-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	11	*one	1493	ONE	mayawam	mayawam	m ɐ j ɐ w ɐ m	false	4 7 6 7 6 7 4	AXBYBYN	MEJEWEM	2	2.M.C 2.E.V 2.J.C 2.E.V 2.W.C 2.E.V 2.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	mɐjɐwɐm	0	35
83	ERRE-11-1	ERRE	ERRE	erre1238	Erre	Giimbiyu	Urninganggic		False	11	*one	1493	ONE	wuri5am	wuri5am	w u r i ɲ ɐ m	false	6 7 5 7 4 7 4	AXBYBYN	WYRINEM	1	1.W.C 1.Y.V 1.R.C 1.I.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wuriɲɐm	0	34
84	URNINGANGG-11-1	URNINGANGG	URNINGANGG	urni1239	Urningangg	Giimbiyu	Urninganggic		False	11	*one	1493	ONE	wuri5am	wuri5am	w u r i ɲ ɐ m	false	6 7 5 7 4 7 4	AXBYBYN	WYRINEM	3	3.W.C 3.Y.V 3.R.C 3.I.V 3.N.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	wuriɲɐm	0	34
23	MANGERR-85-1	MANGERR	MANGERR	mang1382	Mangerr	Giimbiyu			False	85	*path	2252	PATH	wunkaN	wunkaN	w u n k ɐ ŋ	false	6 7 4 1 7 4	AXMBYN	WYNKEN	2	2.W.C 2.Y.V 2.N.c 2.K.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	wunkɐŋ	0	36
