ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
90	TUVAN-30-1	TUVAN	TUVAN	tuvi1240	Tuvinian	Turkic	Common Turkic	Central Siberian Turkic	False	30	*blood	946	BLOOD	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	55	55.K.C 55.E.V 55.N.c	2.0 1.5 0.8	qɐn	0	4
91	WEST_YUGUR-30-1	WEST_YUGUR	WEST_YUGUR	west2402	West Yugur	Turkic	Common Turkic	Central Siberian Turkic	False	30	*blood	946	BLOOD	qh~an	qh~an	qʰ ɐ n	false	1 7 4	AXN	KEN	58	58.K.C 58.E.V 58.N.c	2.0 1.5 0.8	qʰɐn	0	4
394	BASHKIR-30-1	BASHKIR	BASHKIR	bash1264	Bashkir	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	6	6.K.C 6.E.V 6.N.c	2.0 1.5 0.8	qɐn	0	4
395	CRIMEAN_TATAR-30-1	CRIMEAN_TATAR	CRIMEAN_TATAR	crim1257	Crimean Tatar	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	10	10.K.C 10.E.V 10.N.c	2.0 1.5 0.8	kɐn	0	4
396	CRIMEAN_TURKISH-30-1	CRIMEAN_TURKISH	CRIMEAN_TURKISH	crim1257	Crimean Tatar	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	11	11.K.C 11.E.V 11.N.c	2.0 1.5 0.8	qɐn	0	4
397	KARACHAY_BALKAR-30-1	KARACHAY_BALKAR	KARACHAY_BALKAR	kara1465	Karachay-Balkar	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	23	23.K.C 23.E.V 23.N.c	2.0 1.5 0.8	kɐn	0	4
398	KARAIM-30-1	KARAIM	KARAIM	kara1464	Karaim	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kon	kon	k o n	false	1 7 4	AXN	KUN	24	24.K.C 24.U.V 24.N.c	2.0 1.5 0.8	kon	0	4
399	KARAKALPAK-30-1	KARAKALPAK	KARAKALPAK	kara1467	Kara-Kalpak	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	qon	qon	q o n	false	1 7 4	AXN	KUN	25	25.K.C 25.U.V 25.N.c	2.0 1.5 0.8	qon	0	4
400	KAZAKH-30-1	KAZAKH	KAZAKH	kaza1248	Kazakh	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	26	26.K.C 26.E.V 26.N.c	2.0 1.5 0.8	qɐn	0	4
401	KUMYK-30-1	KUMYK	KUMYK	kumy1244	Kumyk	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	29	29.K.C 29.E.V 29.N.c	2.0 1.5 0.8	qɐn	0	4
402	KYRGYZ-30-1	KYRGYZ	KYRGYZ	kirg1245	Kirghiz	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kon	kon	k o n	false	1 7 4	AXN	KUN	30	30.K.C 30.U.V 30.N.c	2.0 1.5 0.8	kon	0	4
403	NOGAI-30-1	NOGAI	NOGAI	noga1249	Nogai	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	35	35.K.C 35.E.V 35.N.c	2.0 1.5 0.8	kɐn	0	4
404	TATAR-30-1	TATAR	TATAR	tata1255	Tatar	Turkic	Common Turkic	Kipchak	False	30	*blood	946	BLOOD	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	51	51.K.C 51.E.V 51.N.c	2.0 1.5 0.8	kɐn	0	4
856	DOLGAN-30-1	DOLGAN	DOLGAN	dolg1241	Dolgan	Turkic	Common Turkic	North Siberian Turkic	False	30	*blood	946	BLOOD	kan	kan	k ɐ n	false	1 7 4	AXN	KEN	14	14.K.C 14.E.V 14.N.c	2.0 1.5 0.8	kɐn	0	4
857	SAKHA-30-1	SAKHA	SAKHA	yaku1245	Sakha	Turkic	Common Turkic	North Siberian Turkic	False	30	*blood	946	BLOOD	xan	xan	x ɐ n	false	3 7 4	AXN	GEN	43	43.G.C 43.E.V 43.N.c	2.0 1.5 0.8	xɐn	0	4
963	ASADLI_KHORASANI-30-1	ASADLI_KHORASANI	ASADLI_KHORASANI	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	xon	xon	x o n	true	3 7 4	AXN	GUN	2	2.G.C 2.U.V 2.N.c	2.0 1.5 0.8	xon	0	4
964	AZERBAIJANI-30-1	AZERBAIJANI	AZERBAIJANI	nort2697	North Azerbaijani	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	gon	gon	g o n	false	1 7 4	AXN	KUN	4	4.K.C 4.U.V 4.N.c	2.0 1.5 0.8	gon	0	4
965	AZERBAIJANI_SOUTHERN-30-1	AZERBAIJANI_SOUTHERN	AZERBAIJANI_SOUTHERN	sout2697	South Azerbaijani	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	gon	gon	g o n	false	1 7 4	AXN	KUN	5	5.K.C 5.U.V 5.N.c	2.0 1.5 0.8	gon	0	4
966	CHARAM_SARJAM_KHORASANI-30-1	CHARAM_SARJAM_KHORASANI	CHARAM_SARJAM_KHORASANI	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	xun	xun	x u n	true	3 7 4	AXN	GYN	8	8.G.C 8.Y.V 8.N.c	2.0 1.5 0.8	xun	0	4
967	CHARAM_SARJAM_KHORASANI-30-2	CHARAM_SARJAM_KHORASANI	CHARAM_SARJAM_KHORASANI	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	Gan	Gan	ɢ ɐ n	true	1 7 4	AXN	KEN	8	8.K.C 8.E.V 8.N.c	2.0 1.5 0.8	ɢɐn	0	4
968	DARA_GAZ_KHORASANI_1-30-1	DARA_GAZ_KHORASANI_1	DARA_GAZ_KHORASANI_1	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	Gon	Gon	ɢ o n	true	1 7 4	AXN	KUN	12	12.K.C 12.U.V 12.N.c	2.0 1.5 0.8	ɢon	0	4
969	DARA_GAZ_KHORASANI_2-30-1	DARA_GAZ_KHORASANI_2	DARA_GAZ_KHORASANI_2	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	Gan	Gan	ɢ ɐ n	true	1 7 4	AXN	KEN	13	13.K.C 13.E.V 13.N.c	2.0 1.5 0.8	ɢɐn	0	4
970	DOUGHAI_KHORASANI-30-1	DOUGHAI_KHORASANI	DOUGHAI_KHORASANI	khor1269	Khorasan Turkic	Turkic	Common Turkic	Oghuz	False	30	*blood	946	BLOOD	Gon	Gon	ɢ o n	true	1 7 4	AXN	KUN	15	15.K.C 15.U.V 15.N.c	2.0 1.5 0.8	ɢon	0	4
