ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
21	TARASCAN-54-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	54	*drink	1401	DRINK	ic3ma	ic3ma	i ts ə m ɐ	false	7 2 7 4 7	XBYBZ	ICEME	3	3.I.V 3.C.C 3.E.V 3.M.C 3.E.V	1.5 1.75 1.3 1.75 0.8	itsəmɐ	0	9
22	PUREPECHA-39-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	39	*ear	1247	EAR	kuch~3kwa	kuch~3kwa	k u tsʰ ə k w ɐ	false	1 7 2 7 1 6 7	AXBYBCZ	KYCEKWE	1	1.K.C 1.Y.V 1.C.C 1.E.V 1.K.C 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	kutsʰəkwɐ	0	10
23	TARASCAN-39-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	39	*ear	1247	EAR	kuc3kw~a	kuc3kw~a	k u ts ə kʷ ɐ	false	1 7 2 7 1 7	AXBYBZ	KYCEKE	3	3.K.C 3.Y.V 3.C.C 3.E.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kutsəkʷɐ	0	10
24	PUREPECHA-40-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eSkwa	eSkwa	e ʃ k w ɐ	false	7 3 1 6 7	XMBCZ	ESKWE	1	1.E.V 1.S.c 1.K.C 1.W.C 1.E.V	1.5 1.1 1.75 1.5 0.8	eʃkwɐ	0	11
25	PURHEPECHA-40-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eskua	eskua	e s k u ɐ	false	7 3 1 7 7	XMBYZ	ESKYE	2	2.E.V 2.S.c 2.K.C 2.Y.V 2.E.V	1.5 1.1 1.75 1.3 0.8	eskuɐ	0	11
26	TARASCAN-40-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	40	*eye	1248	EYE	eskw~a	eskw~a	e s kʷ ɐ	false	7 3 1 7	XMBZ	ESKE	3	3.E.V 3.S.c 3.K.C 3.E.V	1.5 1.1 1.75 0.8	eskʷɐ	0	11
27	PUREPECHA-82-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	82	*fire	221	FIRE	Cph~iri	Cph~iri	tʃ pʰ i r i	false	1 1 7 5 7	ACYBZ	TPIRI	1	1.T.C 1.P.C 1.I.V 1.R.C 1.I.V	2.0 1.5 1.3 1.75 0.8	tʃpʰiri	0	12
28	TARASCAN-82-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	82	*fire	221	FIRE	Cupiri	Cupiri	tʃ u p i r i	false	1 7 1 7 5 7	AXBYBZ	TYPIRI	3	3.T.C 3.Y.V 3.P.C 3.I.V 3.R.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃupiri	0	12
29	PUREPECHA-19-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false	1 7 5 7 1 7	AXBYBZ	KYRYTE	1	1.K.C 1.Y.V 1.R.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kurutʃɐ	0	13
30	PURHEPECHA-19-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false	1 7 5 7 1 7	AXBYBZ	KYRYTE	2	2.K.C 2.Y.V 2.R.C 2.Y.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kurutʃɐ	0	13
31	TARASCAN-19-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	19	*fish	227	FISH	kuruCa	kuruCa	k u r u tʃ ɐ	false	1 7 5 7 1 7	AXBYBZ	KYRYTE	3	3.K.C 3.Y.V 3.R.C 3.Y.V 3.T.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kurutʃɐ	0	13
32	PURHEPECHA-95-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	95	*full	1429	FULL	uinirani	uinirani	u i n i r ɐ n i	false	7 7 4 7 5 7 4 7	XYBYBYBZ	YINIRENI	2	2.Y.V 2.I.V 2.N.C 2.I.V 2.R.C 2.E.V 2.N.C 2.I.V	1.5 1.3 1.75 1.3 1.75 1.3 1.75 0.8	uinirɐni	0	14
33	TARASCAN-95-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	95	*full	1429	FULL	uiniri	uiniri	u i n i r i	false	7 7 4 7 5 7	XYBYBZ	YINIRI	3	3.Y.V 3.I.V 3.N.C 3.I.V 3.R.C 3.I.V	1.5 1.3 1.75 1.3 1.75 0.8	uiniri	0	14
34	PUREPECHA-48-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	xakh~i	xakh~i	x ɐ kʰ i	false	3 7 1 7	AXBZ	GEKI	1	1.G.C 1.E.V 1.K.C 1.I.V	2.0 1.5 1.75 0.8	xɐkʰi	0	15
35	PURHEPECHA-48-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	xaxki	xaxki	x ɐ x k i	false	3 7 3 1 7	AXMBZ	GEGKI	2	2.G.C 2.E.V 2.G.c 2.K.C 2.I.V	2.0 1.5 1.1 1.75 0.8	xɐxki	0	15
36	TARASCAN-48-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	48	*hand	1277	HAND	haki	haki	h ɐ k i	false	3 7 1 7	AXBZ	HEKI	3	3.H.C 3.E.V 3.K.C 3.I.V	2.0 1.5 1.75 0.8	hɐki	0	15
37	TARASCAN-58-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	58	*hear	1408	HEAR	kura	kura	k u r ɐ	false	1 7 5 7	AXBZ	KYRE	3	3.K.C 3.Y.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	kurɐ	0	16
38	TARASCAN-58-2	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	58	*hear	1408	HEAR	kurandira	kurandira	k u r ɐ n d i r ɐ	false	1 7 5 7 4 1 7 5 7	AXBYMBYBZ	KYRENTIRE	3	3.K.C 3.Y.V 3.R.C 3.E.V 3.N.c 3.T.C 3.I.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	kurɐndirɐ	0	17
39	PUREPECHA-34-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	34	*horn	1393	HORN (ANATOMY)	S3wankwa	S3wankwa	ʃ ə w ɐ n k w ɐ	false	3 7 6 7 4 1 6 7	AXBYMBCZ	SEWENKWE	1	1.S.C 1.E.V 1.W.C 1.E.V 1.N.c 1.K.C 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 1.5 0.8	ʃəwɐnkwɐ	0	18
40	TARASCAN-34-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	34	*horn	1393	HORN (ANATOMY)	s3uaNwa	s3uaNwa	s ə u ɐ ŋ w ɐ	false	3 7 7 7 4 6 7	AXYYBCZ	SEYENWE	3	3.S.C 3.E.V 3.Y.V 3.E.V 3.N.C 3.W.C 3.E.V	2.0 1.5 1.3 1.3 1.75 1.5 0.8	səuɐŋwɐ	0	19
41	PUREPECHA-47-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	47	*knee	1371	KNEE	xurinCkwa	xurinCkwa	x u r i n tʃ k w ɐ	false	3 7 5 7 4 1 1 6 7	AXBYLMBCZ	GYRINTKWE	1	1.G.C 1.Y.V 1.R.C 1.I.V 1.N.c 1.T.c 1.K.C 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.1 1.75 1.5 0.8	xurintʃkwɐ	0	20
42	TARASCAN-47-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	47	*knee	1371	KNEE	hurinckw~a	hurinckw~a	h u r i n ts kʷ ɐ	false	3 7 5 7 4 2 1 7	AXBYLMBZ	HYRINCKE	3	3.H.C 3.Y.V 3.R.C 3.I.V 3.N.c 3.C.c 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.1 1.1 1.75 0.8	hurintskʷɐ	0	20
43	PUREPECHA-25-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Ckh~uri	Ckh~uri	tʃ kʰ u r i	false	1 1 7 5 7	ACYBZ	TKYRI	1	1.T.C 1.K.C 1.Y.V 1.R.C 1.I.V	2.0 1.5 1.3 1.75 0.8	tʃkʰuri	0	21
44	PURHEPECHA-25-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Sukuri	Sukuri	ʃ u k u r i	false	3 7 1 7 5 7	AXBYBZ	SYKYRI	2	2.S.C 2.Y.V 2.K.C 2.Y.V 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃukuri	0	21
45	TARASCAN-25-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	25	*leaf	628	LEAF	Ckuri	Ckuri	tʃ k u r i	false	1 1 7 5 7	ACYBZ	TKYRI	3	3.T.C 3.K.C 3.Y.V 3.R.C 3.I.V	2.0 1.5 1.3 1.75 0.8	tʃkuri	0	21
46	PUREPECHA-53-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	53	*liver	1224	LIVER	tawaS3	tawaS3	t ɐ w ɐ ʃ ə	false	1 7 6 7 3 7	AXBYBZ	TEWESE	1	1.T.C 1.E.V 1.W.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐwɐʃə	0	22
47	TARASCAN-53-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	53	*liver	1224	LIVER	tauas3	tauas3	t ɐ u ɐ s ə	false	1 7 7 7 3 7	AXYYBZ	TEYESE	3	3.T.C 3.E.V 3.Y.V 3.E.V 3.S.C 3.E.V	2.0 1.5 1.3 1.3 1.75 0.8	tɐuɐsə	0	22
48	PUREPECHA-22-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ampuSi	ampuSi	ɐ m p u ʃ i	false	7 4 1 7 3 7	XMBYBZ	EMPYSI	1	1.E.V 1.M.c 1.P.C 1.Y.V 1.S.C 1.I.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmpuʃi	0	23
49	PURHEPECHA-22-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ambus3	ambus3	ɐ m b u s ə	false	7 4 1 7 3 7	XMBYBZ	EMPYSE	2	2.E.V 2.M.c 2.P.C 2.Y.V 2.S.C 2.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmbusə	0	23
50	TARASCAN-22-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	22	*louse	1392	LOUSE	ambus3	ambus3	ɐ m b u s ə	false	7 4 1 7 3 7	XMBYBZ	EMPYSE	3	3.E.V 3.M.c 3.P.C 3.Y.V 3.S.C 3.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ɐmbusə	0	23
51	PURHEPECHA-86-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	86	*mountain	639	MOUNTAIN	xuata	xuata	x u ɐ t ɐ	false	3 7 7 1 7	AXYBZ	GYETE	2	2.G.C 2.Y.V 2.E.V 2.T.C 2.E.V	2.0 1.5 1.3 1.75 0.8	xuɐtɐ	0	24
52	TARASCAN-86-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	86	*mountain	639	MOUNTAIN	wata	wata	w ɐ t ɐ	false	6 7 1 7	AXBZ	WETE	3	3.W.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	wɐtɐ	0	25
53	PUREPECHA-100-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arikurikwa	arikurikwa	ɐ r i k u r i k w ɐ	false	7 5 7 1 7 5 7 1 6 7	XBYBYBYBCZ	ERIKYRIKWE	1	1.E.V 1.R.C 1.I.V 1.K.C 1.Y.V 1.R.C 1.I.V 1.K.C 1.W.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.5 0.8	ɐrikurikwɐ	0	26
54	PURHEPECHA-100-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arikuarekua	arikuarekua	ɐ r i k u ɐ r e k u ɐ	false	7 5 7 1 7 7 5 7 1 7 7	XBYBYYBYBYZ	ERIKYEREKYE	2	2.E.V 2.R.C 2.I.V 2.K.C 2.Y.V 2.E.V 2.R.C 2.E.V 2.K.C 2.Y.V 2.E.V	1.5 1.75 1.3 1.75 1.3 1.3 1.75 1.3 1.75 1.3 0.8	ɐrikuɐrekuɐ	0	26
55	PURHEPECHA-100-2	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	arhiNakua	arhiNakua	ɐ r h i ŋ ɐ k u ɐ	false	7 5 3 7 4 7 1 7 7	XMBYBYBYZ	ERHINEKYE	2	2.E.V 2.R.c 2.H.C 2.I.V 2.N.C 2.E.V 2.K.C 2.Y.V 2.E.V	1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	ɐrhiŋɐkuɐ	0	28
56	TARASCAN-100-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	100	*name	1405	NAME	hakaNurikw~a	hakaNurikw~a	h ɐ k ɐ ŋ u r i kʷ ɐ	false	3 7 1 7 4 7 5 7 1 7	AXBYBYBYBZ	HEKENYRIKE	3	3.H.C 3.E.V 3.K.C 3.E.V 3.N.C 3.Y.V 3.R.C 3.I.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	hɐkɐŋurikʷɐ	0	27
57	PURHEPECHA-96-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	96	*new	1231	NEW	ximbaNi	ximbaNi	x i m b ɐ ŋ i	false	3 7 4 1 7 4 7	AXMBYBZ	GIMPENI	2	2.G.C 2.I.V 2.M.c 2.P.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	ximbɐŋi	0	29
58	TARASCAN-96-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	96	*new	1231	NEW	himbaNi	himbaNi	h i m b ɐ ŋ i	false	3 7 4 1 7 4 7	AXMBYBZ	HIMPENI	3	3.H.C 3.I.V 3.M.c 3.P.C 3.E.V 3.N.C 3.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	himbɐŋi	0	29
59	PUREPECHA-92-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikwa	Curikwa	tʃ u r i k w ɐ	false	1 7 5 7 1 6 7	AXBYBCZ	TYRIKWE	1	1.T.C 1.Y.V 1.R.C 1.I.V 1.K.C 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	tʃurikwɐ	0	30
60	PURHEPECHA-92-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikua	Curikua	tʃ u r i k u ɐ	false	1 7 5 7 1 7 7	AXBYBYZ	TYRIKYE	2	2.T.C 2.Y.V 2.R.C 2.I.V 2.K.C 2.Y.V 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	tʃurikuɐ	0	30
61	TARASCAN-92-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	92	*night	1233	NIGHT	Curikw~a	Curikw~a	tʃ u r i kʷ ɐ	false	1 7 5 7 1 7	AXBYBZ	TYRIKE	3	3.T.C 3.Y.V 3.R.C 3.I.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃurikʷɐ	0	30
62	PUREPECHA-41-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false	7 5 7	XBZ	YRI	1	1.Y.V 1.R.C 1.I.V	1.5 1.75 0.8	uri	0	31
63	PURHEPECHA-41-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false	7 5 7	XBZ	YRI	2	2.Y.V 2.R.C 2.I.V	1.5 1.75 0.8	uri	0	31
64	TARASCAN-41-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	41	*nose	1221	NOSE	uri	uri	u r i	false	7 5 7	XBZ	YRI	3	3.Y.V 3.R.C 3.I.V	1.5 1.75 0.8	uri	0	31
65	PUREPECHA-11-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mɐ	0	32
66	PURHEPECHA-11-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false	4 7	AX	ME	2	2.M.C 2.E.V	2.0 1.5	mɐ	0	32
67	TARASCAN-11-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	11	*one	1493	ONE	ma	ma	m ɐ	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mɐ	0	32
68	PUREPECHA-85-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	Sanaru	Sanaru	ʃ ɐ n ɐ r u	false	3 7 4 7 5 7	AXBYBZ	SENERY	1	1.S.C 1.E.V 1.N.C 1.E.V 1.R.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃɐnɐru	0	33
69	PURHEPECHA-85-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	SaNari	SaNari	ʃ ɐ ŋ ɐ r i	false	3 7 4 7 5 7	AXBYBZ	SENERI	2	2.S.C 2.E.V 2.N.C 2.E.V 2.R.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃɐŋɐri	0	33
70	TARASCAN-85-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	85	*path	2252	PATH	t"auakata	t"auakata	tʼ ɐ u ɐ k ɐ t ɐ	false	1 7 7 7 1 7 1 7	AXYYBYBZ	TEYEKETE	3	3.T.C 3.E.V 3.Y.V 3.E.V 3.K.C 3.E.V 3.T.C 3.E.V	2.0 1.5 1.3 1.3 1.75 1.3 1.75 0.8	tʼɐuɐkɐtɐ	0	34
71	PUREPECHA-18-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kwh~iripu	kwh~iripu	kʷʰ i r i p u	false	1 7 5 7 1 7	AXBYBZ	KIRIPY	1	1.K.C 1.I.V 1.R.C 1.I.V 1.P.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kʷʰiripu	0	35
72	PURHEPECHA-18-1	PURHEPECHA	PURHEPECHA	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kh~uiripu	kh~uiripu	kʰ u i r i p u	false	1 7 7 5 7 1 7	AXYBYBZ	KYIRIPY	2	2.K.C 2.Y.V 2.I.V 2.R.C 2.I.V 2.P.C 2.Y.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	kʰuiripu	0	35
73	TARASCAN-18-1	TARASCAN	TARASCAN	pure1242	Purepecha	Tarascan			False	18	*person	683	PERSON	kw~iripu	kw~iripu	kʷ i r i p u	false	1 7 5 7 1 7	AXBYBZ	KIRIPY	3	3.K.C 3.I.V 3.R.C 3.I.V 3.P.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kʷiripu	0	35
74	PUREPECHA-57-1	PUREPECHA	PUREPECHA	pure1242	Purepecha	Tarascan			False	57	*see	1409	SEE	iSeni	iSeni	i ʃ e n i	false	7 3 7 4 7	XBYBZ	ISENI	1	1.I.V 1.S.C 1.E.V 1.N.C 1.I.V	1.5 1.75 1.3 1.75 0.8	iʃeni	0	36
