ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
55	WINTU-40-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	40	*eye	1248	EYE	tu	tu	t u	false	1 7	AX	TY	2	2.T.C 2.Y.V	2.0 1.5	tu	0	23
12	PATWIN-82-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	82	*fire	221	FIRE	ph~o	ph~o	pʰ o	false	1 7	AX	PU	1	1.P.C 1.U.V	2.0 1.5	pʰo	0	24
56	WINTU-82-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	82	*fire	221	FIRE	ph~o	ph~o	pʰ o	false	1 7	AX	PU	2	2.P.C 2.U.V	2.0 1.5	pʰo	0	24
57	WINTU-82-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	82	*fire	221	FIRE	tuq	tuq	t u q	false	1 7 1	AXN	TYK	2	2.T.C 2.Y.V 2.K.c	2.0 1.5 0.8	tuq	0	25
13	PATWIN-19-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	19	*fish	227	FISH	th~ir	th~ir	tʰ i r	false	1 7 5	AXN	TIR	1	1.T.C 1.I.V 1.R.c	2.0 1.5 0.8	tʰir	0	26
58	WINTU-19-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	19	*fish	227	FISH	moL	moL	m o ʎ	false	4 7 5	AXN	MUL	2	2.M.C 2.U.V 2.L.c	2.0 1.5 0.8	moʎ	0	27
14	PATWIN-95-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	95	*full	1429	FULL	k"atibus	k"atibus	kʼ ɐ t i b u s	false	1 7 1 7 1 7 3	AXBYBYN	KETIPYS	1	1.K.C 1.E.V 1.T.C 1.I.V 1.P.C 1.Y.V 1.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kʼɐtibus	0	28
59	WINTU-95-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	95	*full	1429	FULL	hur	hur	h u r	false	3 7 5	AXN	HYR	2	2.H.C 2.Y.V 2.R.c	2.0 1.5 0.8	hur	0	29
60	WINTU-95-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	95	*full	1429	FULL	mih	mih	m i h	false	4 7 3	AXN	MIH	2	2.M.C 2.I.V 2.H.c	2.0 1.5 0.8	mih	0	30
15	PATWIN-48-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	48	*hand	1277	HAND	sem	sem	s e m	false	3 7 4	AXN	SEM	1	1.S.C 1.E.V 1.M.c	2.0 1.5 0.8	sem	0	31
61	WINTU-48-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	48	*hand	1277	HAND	se	se	s e	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	se	0	32
16	PATWIN-58-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	58	*hear	1408	HEAR	moto	moto	m o t o	false	4 7 1 7	AXBZ	MUTU	1	1.M.C 1.U.V 1.T.C 1.U.V	2.0 1.5 1.75 0.8	moto	0	33
62	WINTU-58-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	58	*hear	1408	HEAR	mut	mut	m u t	false	4 7 1	AXN	MYT	2	2.M.C 2.Y.V 2.T.c	2.0 1.5 0.8	mut	0	34
17	PATWIN-34-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	34	*horn	1393	HORN (ANATOMY)	Cili	Cili	tʃ i l i	false	1 7 5 7	AXBZ	TILI	1	1.T.C 1.I.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	tʃili	0	35
63	WINTU-34-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	34	*horn	1393	HORN (ANATOMY)	Cay	Cay	tʃ ɐ j	false	1 7 6	AXN	TEJ	2	2.T.C 2.E.V 2.J.c	2.0 1.5 0.8	tʃɐj	0	36
18	PATWIN-47-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	47	*knee	1371	KNEE	phomak	phomak	p h o m ɐ k	false	1 3 7 4 7 1	ACXBYN	PHUMEK	1	1.P.C 1.H.C 1.U.V 1.M.C 1.E.V 1.K.c	2.0 1.5 1.5 1.75 1.3 0.8	phomɐk	0	37
64	WINTU-47-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	47	*knee	1371	KNEE	ph~oy	ph~oy	pʰ o j	false	1 7 6	AXN	PUJ	2	2.P.C 2.U.V 2.J.c	2.0 1.5 0.8	pʰoj	0	38
65	WINTU-47-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	47	*knee	1371	KNEE	mun	mun	m u n	false	4 7 4	AXN	MYN	2	2.M.C 2.Y.V 2.N.c	2.0 1.5 0.8	mun	0	39
66	WINTU-25-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	25	*leaf	628	LEAF	dal	dal	d ɐ l	false	1 7 5	AXN	TEL	2	2.T.C 2.E.V 2.L.c	2.0 1.5 0.8	dɐl	0	40
67	WINTU-25-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	25	*leaf	628	LEAF	sal	sal	s ɐ l	false	3 7 5	AXN	SEL	2	2.S.C 2.E.V 2.L.c	2.0 1.5 0.8	sɐl	0	40
19	PATWIN-53-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	53	*liver	1224	LIVER	Cela	Cela	tʃ e l ɐ	false	1 7 5 7	AXBZ	TELE	1	1.T.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	tʃelɐ	0	41
68	WINTU-53-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	53	*liver	1224	LIVER	kil	kil	k i l	false	1 7 5	AXN	KIL	2	2.K.C 2.I.V 2.L.c	2.0 1.5 0.8	kil	0	42
20	PATWIN-22-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	22	*louse	1392	LOUSE	ph~eri	ph~eri	pʰ e r i	false	1 7 5 7	AXBZ	PERI	1	1.P.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	pʰeri	0	43
69	WINTU-22-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	22	*louse	1392	LOUSE	ph~er	ph~er	pʰ e r	false	1 7 5	AXN	PER	2	2.P.C 2.E.V 2.R.c	2.0 1.5 0.8	pʰer	0	44
21	PATWIN-86-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	86	*mountain	639	MOUNTAIN	boli	boli	b o l i	false	1 7 5 7	AXBZ	PULI	1	1.P.C 1.U.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	boli	0	45
22	PATWIN-86-2	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	86	*mountain	639	MOUNTAIN	th~oL	th~oL	tʰ o ʎ	false	1 7 5	AXN	TUL	1	1.T.C 1.U.V 1.L.c	2.0 1.5 0.8	tʰoʎ	0	46
70	WINTU-86-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	86	*mountain	639	MOUNTAIN	ph~oy	ph~oy	pʰ o j	false	1 7 6	AXN	PUJ	2	2.P.C 2.U.V 2.J.c	2.0 1.5 0.8	pʰoj	1	45
71	WINTU-86-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	86	*mountain	639	MOUNTAIN	puy	puy	p u j	false	1 7 6	AXN	PYJ	2	2.P.C 2.Y.V 2.J.c	2.0 1.5 0.8	puj	0	45
23	PATWIN-100-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	100	*name	1405	NAME	yet	yet	j e t	false	6 7 1	AXN	JET	1	1.J.C 1.E.V 1.T.c	2.0 1.5 0.8	jet	0	47
72	WINTU-100-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	100	*name	1405	NAME	yEt	yEt	j a t	false	6 7 1	AXN	JAT	2	2.J.C 2.A.V 2.T.c	2.0 1.5 0.8	jat	0	47
73	WINTU-96-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	96	*new	1231	NEW	po	po	p o	false	1 7	AX	PU	2	2.P.C 2.U.V	2.0 1.5	po	0	48
24	PATWIN-92-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	92	*night	1233	NIGHT	senol	senol	s e n o l	false	3 7 4 7 5	AXBYN	SENUL	1	1.S.C 1.E.V 1.N.C 1.U.V 1.L.c	2.0 1.5 1.75 1.3 0.8	senol	0	49
74	WINTU-92-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	92	*night	1233	NIGHT	Cip	Cip	tʃ i p	false	1 7 1	AXN	TIP	2	2.T.C 2.I.V 2.P.c	2.0 1.5 0.8	tʃip	0	50
75	WINTU-92-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	92	*night	1233	NIGHT	wan	wan	w ɐ n	false	6 7 4	AXN	WEN	2	2.W.C 2.E.V 2.N.c	2.0 1.5 0.8	wɐn	0	51
25	PATWIN-41-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	41	*nose	1221	NOSE	Linik	Linik	ʎ i n i k	false	5 7 4 7 1	AXBYN	LINIK	1	1.L.C 1.I.V 1.N.C 1.I.V 1.K.c	2.0 1.5 1.75 1.3 0.8	ʎinik	0	52
76	WINTU-41-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	41	*nose	1221	NOSE	son	son	s o n	false	3 7 4	AXN	SUN	2	2.S.C 2.U.V 2.N.c	2.0 1.5 0.8	son	0	53
26	PATWIN-11-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	11	*one	1493	ONE	ete	ete	e t e	false	7 1 7	XBZ	ETE	1	1.E.V 1.T.C 1.E.V	1.5 1.75 0.8	ete	0	54
77	WINTU-11-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	11	*one	1493	ONE	to	to	t o	false	1 7	AX	TU	2	2.T.C 2.U.V	2.0 1.5	to	0	55
27	PATWIN-85-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	85	*path	2252	PATH	yeme	yeme	j e m e	false	6 7 4 7	AXBZ	JEME	1	1.J.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	jeme	0	56
78	WINTU-85-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	85	*path	2252	PATH	yem	yem	j e m	false	6 7 4	AXN	JEM	2	2.J.C 2.E.V 2.M.c	2.0 1.5 0.8	jem	0	56
28	PATWIN-18-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	18	*person	683	PERSON	win	win	w i n	false	6 7 4	AXN	WIN	1	1.W.C 1.I.V 1.N.c	2.0 1.5 0.8	win	0	57
79	WINTU-18-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	18	*person	683	PERSON	wi	wi	w i	false	6 7	AX	WI	2	2.W.C 2.I.V	2.0 1.5	wi	0	57
29	PATWIN-57-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	57	*see	1409	SEE	win	win	w i n	false	6 7 4	AXN	WIN	1	1.W.C 1.I.V 1.N.c	2.0 1.5 0.8	win	1	58
80	WINTU-57-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	57	*see	1409	SEE	win	win	w i n	false	6 7 4	AXN	WIN	2	2.W.C 2.I.V 2.N.c	2.0 1.5 0.8	win	0	58
30	PATWIN-28-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	28	*skin	763	SKIN	la	la	l ɐ	false	5 7	AX	LE	1	1.L.C 1.E.V	2.0 1.5	lɐ	0	59
81	WINTU-28-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	28	*skin	763	SKIN	las	las	l ɐ s	false	5 7 3	AXN	LES	2	2.L.C 2.E.V 2.S.c	2.0 1.5 0.8	lɐs	0	60
82	WINTU-28-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	28	*skin	763	SKIN	qoq	qoq	q o q	false	1 7 1	AXN	KUK	2	2.K.C 2.U.V 2.K.c	2.0 1.5 0.8	qoq	0	61
31	PATWIN-74-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	74	*star	1430	STAR	Larak	Larak	ʎ ɐ r ɐ k	false	5 7 5 7 1	AXBYN	LEREK	1	1.L.C 1.E.V 1.R.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	ʎɐrɐk	0	62
83	WINTU-74-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	74	*star	1430	STAR	Luy	Luy	ʎ u j	false	5 7 6	AXN	LYJ	2	2.L.C 2.Y.V 2.J.c	2.0 1.5 0.8	ʎuj	0	63
84	WINTU-74-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	74	*star	1430	STAR	C"at	C"at	tʃʼ ɐ t	false	1 7 1	AXN	TET	2	2.T.C 2.E.V 2.T.c	2.0 1.5 0.8	tʃʼɐt	0	64
32	PATWIN-77-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	77	*stone	857	STONE	kodoi	kodoi	k o d o i	false	1 7 1 7 7	AXBYZ	KUTUI	1	1.K.C 1.U.V 1.T.C 1.U.V 1.I.V	2.0 1.5 1.75 1.3 0.8	kodoi	0	65
85	WINTU-77-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	77	*stone	857	STONE	so	so	s o	false	3 7	AX	SU	2	2.S.C 2.U.V	2.0 1.5	so	0	66
33	PATWIN-72-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	72	*sun	1343	SUN	pela	pela	p e l ɐ	false	1 7 5 7	AXBZ	PELE	1	1.P.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	pelɐ	0	67
86	WINTU-72-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	72	*sun	1343	SUN	sas	sas	s ɐ s	false	3 7 3	AXN	SES	2	2.S.C 2.E.V 2.S.c	2.0 1.5 0.8	sɐs	0	68
34	PATWIN-44-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	44	*tongue	1205	TONGUE	tahal	tahal	t ɐ h ɐ l	false	1 7 3 7 5	AXBYN	TEHEL	1	1.T.C 1.E.V 1.H.C 1.E.V 1.L.c	2.0 1.5 1.75 1.3 0.8	tɐhɐl	0	69
87	WINTU-44-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	44	*tongue	1205	TONGUE	tah	tah	t ɐ h	false	1 7 3	AXN	TEH	2	2.T.C 2.E.V 2.H.c	2.0 1.5 0.8	tɐh	0	70
35	PATWIN-43-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	43	*tooth	1380	TOOTH	si	si	s i	false	3 7	AX	SI	1	1.S.C 1.I.V	2.0 1.5	si	0	71
88	WINTU-43-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	43	*tooth	1380	TOOTH	si	si	s i	false	3 7	AX	SI	2	2.S.C 2.I.V	2.0 1.5	si	0	71
36	PATWIN-23-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	23	*tree	906	TREE	th~ok	th~ok	tʰ o k	false	1 7 1	AXN	TUK	1	1.T.C 1.U.V 1.K.c	2.0 1.5 0.8	tʰok	0	72
89	WINTU-23-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	23	*tree	906	TREE	to	to	t o	false	1 7	AX	TU	2	2.T.C 2.U.V	2.0 1.5	to	1	73
90	WINTU-23-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	23	*tree	906	TREE	dEk	dEk	d a k	false	1 7 1	AXN	TAK	2	2.T.C 2.A.V 2.K.c	2.0 1.5 0.8	dak	0	74
37	PATWIN-12-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	12	*two	1498	TWO	pampa	pampa	p ɐ m p ɐ	false	1 7 4 1 7	AXMBZ	PEMPE	1	1.P.C 1.E.V 1.M.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	pɐmpɐ	0	75
91	WINTU-12-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	12	*two	1498	TWO	pa	pa	p ɐ	false	1 7	AX	PE	2	2.P.C 2.E.V	2.0 1.5	pɐ	0	76
38	PATWIN-75-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	75	*water	948	WATER	mem	mem	m e m	false	4 7 4	AXN	MEM	1	1.M.C 1.E.V 1.M.c	2.0 1.5 0.8	mem	0	77
92	WINTU-75-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	75	*water	948	WATER	mem	mem	m e m	false	4 7 4	AXN	MEM	2	2.M.C 2.E.V 2.M.c	2.0 1.5 0.8	mem	0	77
39	PATWIN-3-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	3	*we	1212	WE	niCu	niCu	n i tʃ u	false	4 7 1 7	AXBZ	NITY	1	1.N.C 1.I.V 1.T.C 1.Y.V	2.0 1.5 1.75 0.8	nitʃu	0	78
93	WINTU-3-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	3	*we	1212	WE	p"e	p"e	pʼ e	false	1 7	AX	PE	2	2.P.C 2.E.V	2.0 1.5	pʼe	0	79
94	WINTU-3-2	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	3	*we	1212	WE	ni	ni	n i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ni	1	80
40	PATWIN-2-1	PATWIN	PATWIN	patw1250	Patwin	Wintuan			False	2	*you	1215	THOU	mi	mi	m i	false	4 7	AX	MI	1	1.M.C 1.I.V	2.0 1.5	mi	0	81
95	WINTU-2-1	WINTU	WINTU	nucl1651	Nuclear Wintu	Wintuan	Wintu		False	2	*you	1215	THOU	mi	mi	m i	false	4 7	AX	MI	2	2.M.C 2.I.V	2.0 1.5	mi	0	81
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
