ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	JICAQUE-40-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	40	*eye	1248	EYE	hun	hun	h u n	false	3 7 4	AXN	HYN	1	1.H.C 1.Y.V 1.N.c	2.0 1.5 0.8	hun	0	11
12	JICAQUE-82-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	82	*fire	221	FIRE	awa	awa	ɐ w ɐ	false	7 6 7	XBZ	EWE	1	1.E.V 1.W.C 1.E.V	1.5 1.75 0.8	ɐwɐ	0	12
13	JICAQUE-19-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	19	*fish	227	FISH	kh~ul	kh~ul	kʰ u l	false	1 7 5	AXN	KYL	1	1.K.C 1.Y.V 1.L.c	2.0 1.5 0.8	kʰul	0	13
14	JICAQUE-95-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	95	*full	1429	FULL	pit"	pit"	p i tʼ	false	1 7 1	AXN	PIT	1	1.P.C 1.I.V 1.T.c	2.0 1.5 0.8	pitʼ	0	14
15	JICAQUE-48-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	48	*hand	1277	HAND	namas	namas	n ɐ m ɐ s	false	4 7 4 7 3	AXBYN	NEMES	1	1.N.C 1.E.V 1.M.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	nɐmɐs	0	15
16	JICAQUE-58-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	58	*hear	1408	HEAR	ph~okas	ph~okas	pʰ o k ɐ s	false	1 7 1 7 3	AXBYN	PUKES	1	1.P.C 1.U.V 1.K.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	pʰokɐs	0	16
17	JICAQUE-34-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	34	*horn	1393	HORN (ANATOMY)	ch~3eme	ch~3eme	tsʰ ə e m e	false	2 7 7 4 7	AXYBZ	CEEME	1	1.C.C 1.E.V 1.E.V 1.M.C 1.E.V	2.0 1.5 1.3 1.75 0.8	tsʰəeme	0	17
18	JICAQUE-47-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	47	*knee	1371	KNEE	ntik"	ntik"	n t i kʼ	false	4 1 7 1	ACYN	NTIK	1	1.N.C 1.T.C 1.I.V 1.K.c	2.0 1.5 1.3 0.8	ntikʼ	0	18
19	JICAQUE-25-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	25	*leaf	628	LEAF	lo	lo	l o	false	5 7	AX	LU	1	1.L.C 1.U.V	2.0 1.5	lo	0	19
20	JICAQUE-53-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	53	*liver	1224	LIVER	Nkom	Nkom	ŋ k o m	false	4 1 7 4	ACYN	NKUM	1	1.N.C 1.K.C 1.U.V 1.M.c	2.0 1.5 1.3 0.8	ŋkom	0	20
21	JICAQUE-22-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	22	*louse	1392	LOUSE	t3t	t3t	t ə t	false	1 7 1	AXN	TET	1	1.T.C 1.E.V 1.T.c	2.0 1.5 0.8	tət	0	21
22	JICAQUE-86-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	86	*mountain	639	MOUNTAIN	hok"	hok"	h o kʼ	false	3 7 1	AXN	HUK	1	1.H.C 1.U.V 1.K.c	2.0 1.5 0.8	hokʼ	0	22
23	JICAQUE-100-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	100	*name	1405	NAME	nla	nla	n l ɐ	false	4 5 7	ACX	NLE	1	1.N.C 1.L.C 1.E.V	2.0 1.5 1.5	nlɐ	0	23
24	JICAQUE-96-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	96	*new	1231	NEW	sy~asa	sy~asa	sʲ ɐ s ɐ	false	3 7 3 7	AXBZ	SESE	1	1.S.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	sʲɐsɐ	0	24
25	JICAQUE-92-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	92	*night	1233	NIGHT	p3ste	p3ste	p ə s t e	false	1 7 3 1 7	AXMBZ	PESTE	1	1.P.C 1.E.V 1.S.c 1.T.C 1.E.V	2.0 1.5 1.1 1.75 0.8	pəste	0	25
26	JICAQUE-41-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	41	*nose	1221	NOSE	nemikh~	nemikh~	n e m i kʰ	false	4 7 4 7 1	AXBYN	NEMIK	1	1.N.C 1.E.V 1.M.C 1.I.V 1.K.c	2.0 1.5 1.75 1.3 0.8	nemikʰ	0	26
27	JICAQUE-11-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	11	*one	1493	ONE	ph~ani	ph~ani	pʰ ɐ n i	false	1 7 4 7	AXBZ	PENI	1	1.P.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	pʰɐni	0	27
28	JICAQUE-85-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	85	*path	2252	PATH	h3m3kh~	h3m3kh~	h ə m ə kʰ	false	3 7 4 7 1	AXBYN	HEMEK	1	1.H.C 1.E.V 1.M.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	həməkʰ	0	28
29	JICAQUE-18-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	18	*person	683	PERSON	tol	tol	t o l	false	1 7 5	AXN	TUL	1	1.T.C 1.U.V 1.L.c	2.0 1.5 0.8	tol	0	29
30	JICAQUE-57-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	57	*see	1409	SEE	ny~ukh~	ny~ukh~	nʲ u kʰ	false	4 7 1	AXN	NYK	1	1.N.C 1.Y.V 1.K.c	2.0 1.5 0.8	nʲukʰ	0	30
31	JICAQUE-28-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	28	*skin	763	SKIN	polok	polok	p o l o k	false	1 7 5 7 1	AXBYN	PULUK	1	1.P.C 1.U.V 1.L.C 1.U.V 1.K.c	2.0 1.5 1.75 1.3 0.8	polok	0	31
32	JICAQUE-74-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	74	*star	1430	STAR	ph~ul	ph~ul	pʰ u l	false	1 7 5	AXN	PYL	1	1.P.C 1.Y.V 1.L.c	2.0 1.5 0.8	pʰul	0	32
33	JICAQUE-77-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	77	*stone	857	STONE	pe	pe	p e	false	1 7	AX	PE	1	1.P.C 1.E.V	2.0 1.5	pe	0	33
34	JICAQUE-72-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	72	*sun	1343	SUN	loc"akh~	loc"akh~	l o tsʼ ɐ kʰ	false	5 7 1 7 1	AXBYN	LUTEK	1	1.L.C 1.U.V 1.T.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	lotsʼɐkʰ	0	34
35	JICAQUE-72-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	72	*sun	1343	SUN	kokoy	kokoy	k o k o j	false	1 7 1 7 6	AXBYN	KUKUJ	1	1.K.C 1.U.V 1.K.C 1.U.V 1.J.c	2.0 1.5 1.75 1.3 0.8	kokoj	0	35
36	JICAQUE-44-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	44	*tongue	1205	TONGUE	mpelam	mpelam	m p e l ɐ m	false	4 1 7 5 7 4	ACYBYN	MPELEM	1	1.M.C 1.P.C 1.E.V 1.L.C 1.E.V 1.M.c	2.0 1.5 1.3 1.75 1.3 0.8	mpelɐm	0	36
37	JICAQUE-43-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	43	*tooth	1380	TOOTH	mvis	mvis	m v i s	false	4 3 7 3	ACYN	MBIS	1	1.M.C 1.B.C 1.I.V 1.S.c	2.0 1.5 1.3 0.8	mvis	0	37
38	JICAQUE-23-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	23	*tree	906	TREE	yo	yo	j o	false	6 7	AX	JU	1	1.J.C 1.U.V	2.0 1.5	jo	0	38
39	JICAQUE-12-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	12	*two	1498	TWO	mat"e	mat"e	m ɐ tʼ e	false	4 7 1 7	AXBZ	METE	1	1.M.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mɐtʼe	0	39
40	JICAQUE-75-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	75	*water	948	WATER	3s3	3s3	ə s ə	false	7 3 7	XBZ	ESE	1	1.E.V 1.S.C 1.E.V	1.5 1.75 0.8	əsə	0	40
41	JICAQUE-3-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	3	*we	1212	WE	kuph~	kuph~	k u pʰ	false	1 7 1	AXN	KYP	1	1.K.C 1.Y.V 1.P.c	2.0 1.5 0.8	kupʰ	0	41
42	JICAQUE-2-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	hiph~	hiph~	h i pʰ	false	3 7 1	AXN	HIP	1	1.H.C 1.I.V 1.P.c	2.0 1.5 0.8	hipʰ	0	42
43	JICAQUE-2-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	nun	nun	n u n	false	4 7 4	AXN	NYN	1	1.N.C 1.Y.V 1.N.c	2.0 1.5 0.8	nun	0	43
44	JICAQUE-2-3	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	2	*you	1215	THOU	my~a	my~a	mʲ ɐ	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mʲɐ	0	44
45	JICAQUE-9-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	9	all	98	ALL	ph~3	ph~3	pʰ ə	false	1 7	AX	PE	1	1.P.C 1.E.V	2.0 1.5	pʰə	0	45
46	JICAQUE-9-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	9	all	98	ALL	has t3pwes	has t3pwes	h ɐ s t ə p w e s	false	3 7 3 1 7 1 6 7 3	AXMBYBCYN	HESTEPWES	1	1.H.C 1.E.V 1.S.c 1.T.C 1.E.V 1.P.C 1.W.C 1.E.V 1.S.c	2.0 1.5 1.1 1.75 1.3 1.75 1.5 1.3 0.8	hɐstəpwes	0	46
47	JICAQUE-83-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	83	ash	646	ASH	p3ph~3h	p3ph~3h	p ə pʰ ə h	false	1 7 1 7 3	AXBYN	PEPEH	1	1.P.C 1.E.V 1.P.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	pəpʰəh	0	47
48	JICAQUE-27-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	27	bark	1204	BARK	lototh~	lototh~	l o t o tʰ	false	5 7 1 7 1	AXBYN	LUTUT	1	1.L.C 1.U.V 1.T.C 1.U.V 1.T.c	2.0 1.5 1.75 1.3 0.8	lototʰ	0	48
49	JICAQUE-49-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	49	belly	1251	BELLY	kol	kol	k o l	false	1 7 5	AXN	KUL	1	1.K.C 1.U.V 1.L.c	2.0 1.5 0.8	kol	0	49
50	JICAQUE-13-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	13	big	1202	BIG	p3ne	p3ne	p ə n e	false	1 7 4 7	AXBZ	PENE	1	1.P.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	pəne	0	50
51	JICAQUE-20-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	20	bird	937	BIRD	cipyaya	cipyaya	ts i p j ɐ j ɐ	false	2 7 1 6 7 6 7	AXBCYBZ	CIPJEJE	1	1.C.C 1.I.V 1.P.C 1.J.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.75 1.5 1.3 1.75 0.8	tsipjɐjɐ	0	51
52	JICAQUE-91-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	91	black	163	BLACK	te	te	t e	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	te	0	52
53	JICAQUE-84-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	84	burn	2102	BURN	y3m	y3m	j ə m	false	6 7 4	AXN	JEM	1	1.J.C 1.E.V 1.M.c	2.0 1.5 0.8	jəm	0	53
54	JICAQUE-45-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	45	claw	72	CLAW	mpeph~	mpeph~	m p e pʰ	false	4 1 7 1	ACYN	MPEP	1	1.M.C 1.P.C 1.E.V 1.P.c	2.0 1.5 1.3 0.8	mpepʰ	0	54
55	JICAQUE-80-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	80	cloud	1489	CLOUD	mol	mol	m o l	false	4 7 5	AXN	MUL	1	1.M.C 1.U.V 1.L.c	2.0 1.5 0.8	mol	0	55
56	JICAQUE-94-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	94	cold	1287	COLD	ch~ohose	ch~ohose	tsʰ o h o s e	false	2 7 3 7 3 7	AXBYBZ	CUHUSE	1	1.C.C 1.U.V 1.H.C 1.U.V 1.S.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tsʰohose	0	56
57	JICAQUE-99-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	99	dry	1398	DRY	ph~a	ph~a	pʰ ɐ	false	1 7	AX	PE	1	1.P.C 1.E.V	2.0 1.5	pʰɐ	0	57
58	JICAQUE-99-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	99	dry	1398	DRY	c"ic"e	c"ic"e	tsʼ i tsʼ e	false	1 7 1 7	AXBZ	TITE	1	1.T.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	tsʼitsʼe	0	58
59	JICAQUE-79-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	79	earth	1228	EARTH (SOIL)	ama	ama	ɐ m ɐ	false	7 4 7	XBZ	EME	1	1.E.V 1.M.C 1.E.V	1.5 1.75 0.8	ɐmɐ	0	59
60	JICAQUE-55-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	55	eat	1336	EAT	ly~a	ly~a	lʲ ɐ	false	5 7	AX	LE	1	1.L.C 1.E.V	2.0 1.5	lʲɐ	0	60
61	JICAQUE-55-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	55	eat	1336	EAT	hipis	hipis	h i p i s	false	3 7 1 7 3	AXBYN	HIPIS	1	1.H.C 1.I.V 1.P.C 1.I.V 1.S.c	2.0 1.5 1.75 1.3 0.8	hipis	0	61
62	JICAQUE-33-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	33	egg	744	EGG	pehey	pehey	p e h e j	false	1 7 3 7 6	AXBYN	PEHEJ	1	1.P.C 1.E.V 1.H.C 1.E.V 1.J.c	2.0 1.5 1.75 1.3 0.8	pehej	0	62
63	JICAQUE-36-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	36	feather	1201	FEATHER	ph~3s3s	ph~3s3s	pʰ ə s ə s	false	1 7 3 7 3	AXBYN	PESES	1	1.P.C 1.E.V 1.S.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	pʰəsəs	0	63
64	JICAQUE-36-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	36	feather	1201	FEATHER	pom	pom	p o m	false	1 7 4	AXN	PUM	1	1.P.C 1.U.V 1.M.c	2.0 1.5 0.8	pom	0	64
65	JICAQUE-29-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	29	flesh	2259	FLESH	pis	pis	p i s	false	1 7 3	AXN	PIS	1	1.P.C 1.I.V 1.S.c	2.0 1.5 0.8	pis	0	65
66	JICAQUE-46-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	46	foot	1301	FOOT	nch~am	nch~am	n tsʰ ɐ m	false	4 2 7 4	ACYN	NCEM	1	1.N.C 1.C.C 1.E.V 1.M.c	2.0 1.5 1.3 0.8	ntsʰɐm	0	66
67	JICAQUE-70-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	70	give	1447	GIVE	ya	ya	j ɐ	false	6 7	AX	JE	1	1.J.C 1.E.V	2.0 1.5	jɐ	0	67
68	JICAQUE-97-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	97	good	1035	GOOD	3kh~	3kh~	ə kʰ	false	7 1	XN	EK	1	1.E.V 1.K.c	1.5 0.8	əkʰ	0	68
69	JICAQUE-97-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	97	good	1035	GOOD	3s3s	3s3s	ə s ə s	false	7 3 7 3	XBYN	ESES	1	1.E.V 1.S.C 1.E.V 1.S.c	1.5 1.75 1.3 0.8	əsəs	0	69
70	JICAQUE-88-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	88	green	1425	GREEN	ch~u	ch~u	tsʰ u	false	2 7	AX	CY	1	1.C.C 1.Y.V	2.0 1.5	tsʰu	0	70
71	JICAQUE-37-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	37	hair	1040	HAIR	nc"il	nc"il	n tsʼ i l	false	4 1 7 5	ACYN	NTIL	1	1.N.C 1.T.C 1.I.V 1.L.c	2.0 1.5 1.3 0.8	ntsʼil	0	71
72	JICAQUE-38-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	38	head	1256	HEAD	nay ph~3kh~	nay ph~3kh~	n ɐ j pʰ ə kʰ	false	4 7 6 1 7 1	AXMBYN	NEJPEK	1	1.N.C 1.E.V 1.J.c 1.P.C 1.E.V 1.K.c	2.0 1.5 1.1 1.75 1.3 0.8	nɐjpʰəkʰ	0	72
73	JICAQUE-52-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	52	heart	1223	HEART	nahas	nahas	n ɐ h ɐ s	false	4 7 3 7 3	AXBYN	NEHES	1	1.N.C 1.E.V 1.H.C 1.E.V 1.S.c	2.0 1.5 1.75 1.3 0.8	nɐhɐs	0	73
74	JICAQUE-93-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	93	hot	1286	HOT	yawa	yawa	j ɐ w ɐ	false	6 7 6 7	AXBZ	JEWE	1	1.J.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	jɐwɐ	0	74
75	JICAQUE-62-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	62	kill	1417	KILL	y3nan	y3nan	j ə n ɐ n	false	6 7 4 7 4	AXBYN	JENEN	1	1.J.C 1.E.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	jənɐn	0	75
76	JICAQUE-59-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	59	know	3626	KNOW	sele	sele	s e l e	false	3 7 5 7	AXBZ	SELE	1	1.S.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	sele	0	76
77	JICAQUE-67-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	67	lie	1411	LIE (REST)	p3s	p3s	p ə s	false	1 7 3	AXN	PES	1	1.P.C 1.E.V 1.S.c	2.0 1.5 0.8	pəs	0	77
78	JICAQUE-67-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	67	lie	1411	LIE (REST)	p3t	p3t	p ə t	false	1 7 1	AXN	PET	1	1.P.C 1.E.V 1.T.c	2.0 1.5 0.8	pət	0	78
79	JICAQUE-14-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	14	long	1203	LONG	kampa	kampa	k ɐ m p ɐ	false	1 7 4 1 7	AXMBZ	KEMPE	1	1.K.C 1.E.V 1.M.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	kɐmpɐ	0	79
80	JICAQUE-17-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	17	man	1554	MAN	yom	yom	j o m	false	6 7 4	AXN	JUM	1	1.J.C 1.U.V 1.M.c	2.0 1.5 0.8	jom	0	80
81	JICAQUE-10-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	10	many	1198	MANY	p3l3kh~	p3l3kh~	p ə l ə kʰ	false	1 7 5 7 1	AXBYN	PELEK	1	1.P.C 1.E.V 1.L.C 1.E.V 1.K.c	2.0 1.5 1.75 1.3 0.8	pələkʰ	0	81
82	JICAQUE-73-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	73	moon	1313	MOON	m3m3y	m3m3y	m ə m ə j	false	4 7 4 7 6	AXBYN	MEMEJ	1	1.M.C 1.E.V 1.M.C 1.E.V 1.J.c	2.0 1.5 1.75 1.3 0.8	məməj	0	82
83	JICAQUE-42-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	42	mouth	674	MOUTH	nlala	nlala	n l ɐ l ɐ	false	4 5 7 5 7	ACXBZ	NLELE	1	1.N.C 1.L.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.5 1.75 0.8	nlɐlɐ	0	83
84	JICAQUE-50-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	50	neck	1333	NECK	nemen	nemen	n e m e n	false	4 7 4 7 4	AXBYN	NEMEN	1	1.N.C 1.E.V 1.M.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	nemen	0	84
85	JICAQUE-50-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	50	neck	1333	NECK	nulup"ah	nulup"ah	n u l u pʼ ɐ h	false	4 7 5 7 1 7 3	AXBYBYN	NYLYPEH	1	1.N.C 1.Y.V 1.L.C 1.Y.V 1.P.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nulupʼɐh	0	85
86	JICAQUE-8-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	8	not	1240	NOT	ma	ma	m ɐ	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mɐ	0	86
87	JICAQUE-8-2	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	8	not	1240	NOT	tulukh~	tulukh~	t u l u kʰ	false	1 7 5 7 1	AXBYN	TYLYK	1	1.T.C 1.Y.V 1.L.C 1.Y.V 1.K.c	2.0 1.5 1.75 1.3 0.8	tulukʰ	0	87
88	JICAQUE-76-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	76	rain	2108	RAINING OR RAIN	h3w3	h3w3	h ə w ə	false	3 7 6 7	AXBZ	HEWE	1	1.H.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	həwə	0	88
89	JICAQUE-87-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	87	red	156	RED	he	he	h e	false	3 7	AX	HE	1	1.H.C 1.E.V	2.0 1.5	he	0	89
90	JICAQUE-26-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	26	root	670	ROOT	c"3il	c"3il	tsʼ ə i l	false	1 7 7 5	AXYN	TEIL	1	1.T.C 1.E.V 1.I.V 1.L.c	2.0 1.5 1.3 0.8	tsʼəil	0	90
91	JICAQUE-78-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	78	sand	671	SAND	sus	sus	s u s	false	3 7 3	AXN	SYS	1	1.S.C 1.Y.V 1.S.c	2.0 1.5 0.8	sus	0	91
92	JICAQUE-71-1	JICAQUE	JICAQUE	toll1241	Tol	Jicaquean			False	71	say	1458	SAY	kusku	kusku	k u s k u	false	1 7 3 1 7	AXMBZ	KYSKY	1	1.K.C 1.Y.V 1.S.c 1.K.C 1.Y.V	2.0 1.5 1.1 1.75 0.8	kusku	0	92
