ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
11	SAWERU-61-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	61	*die	1494	DIE	we	we	w e	false	6 7	AX	WE	2	2.W.C 2.E.V	2.0 1.5	we	0	11
12	ARIEPI-21-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	21	*dog	2009	DOG	make	make	m ɐ k e	false	4 7 1 7	AXBZ	MEKE	1	1.M.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	mɐke	0	12
13	SAWERU-21-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	21	*dog	2009	DOG	mae	mae	m ɐ e	false	4 7 7	AXZ	MEE	2	2.M.C 2.E.V 2.E.V	2.0 1.5 0.8	mɐe	0	12
14	ARIEPI-54-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	54	*drink	1401	DRINK	ramanan	ramanan	r ɐ m ɐ n ɐ n	false	5 7 4 7 4 7 4	AXBYBYN	REMENEN	1	1.R.C 1.E.V 1.M.C 1.E.V 1.N.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	rɐmɐnɐn	0	13
15	SAWERU-54-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	54	*drink	1401	DRINK	mana	mana	m ɐ n ɐ	false	4 7 4 7	AXBZ	MENE	2	2.M.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	mɐnɐ	0	14
16	ARIEPI-39-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	39	*ear	1247	EAR	amarikoam	amarikoam	ɐ m ɐ r i k o ɐ m	false	7 4 7 5 7 1 7 7 4	XBYBYBYYN	EMERIKUEM	1	1.E.V 1.M.C 1.E.V 1.R.C 1.I.V 1.K.C 1.U.V 1.E.V 1.M.c	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.3 0.8	ɐmɐrikoɐm	0	15
17	SAWERU-39-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	39	*ear	1247	EAR	nama	nama	n ɐ m ɐ	false	4 7 4 7	AXBZ	NEME	2	2.N.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	nɐmɐ	0	16
18	SAWERU-39-2	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	39	*ear	1247	EAR	namakomu	namakomu	n ɐ m ɐ k o m u	false	4 7 4 7 1 7 4 7	AXBYBYBZ	NEMEKUMY	2	2.N.C 2.E.V 2.M.C 2.E.V 2.K.C 2.U.V 2.M.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐmɐkomu	0	17
19	ARIEPI-40-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	40	*eye	1248	EYE	ami	ami	ɐ m i	false	7 4 7	XBZ	EMI	1	1.E.V 1.M.C 1.I.V	1.5 1.75 0.8	ɐmi	0	18
20	SAWERU-40-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	40	*eye	1248	EYE	nami	nami	n ɐ m i	false	4 7 4 7	AXBZ	NEMI	2	2.N.C 2.E.V 2.M.C 2.I.V	2.0 1.5 1.75 0.8	nɐmi	0	18
21	ARIEPI-82-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	82	*fire	221	FIRE	tanam	tanam	t ɐ n ɐ m	false	1 7 4 7 4	AXBYN	TENEM	1	1.T.C 1.E.V 1.N.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	tɐnɐm	0	19
22	SAWERU-82-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	82	*fire	221	FIRE	naona	naona	n ɐ o n ɐ	false	4 7 7 4 7	AXYBZ	NEUNE	2	2.N.C 2.E.V 2.U.V 2.N.C 2.E.V	2.0 1.5 1.3 1.75 0.8	nɐonɐ	0	20
23	ARIEPI-19-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	19	*fish	227	FISH	jian	jian	dʒ i ɐ n	false	1 7 7 4	AXYN	TIEN	1	1.T.C 1.I.V 1.E.V 1.N.c	2.0 1.5 1.3 0.8	dʒiɐn	0	21
24	SAWERU-19-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	19	*fish	227	FISH	dian	dian	d i ɐ n	false	1 7 7 4	AXYN	TIEN	2	2.T.C 2.I.V 2.E.V 2.N.c	2.0 1.5 1.3 0.8	diɐn	0	21
25	ARIEPI-95-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	95	*full	1429	FULL	tari	tari	t ɐ r i	false	1 7 5 7	AXBZ	TERI	1	1.T.C 1.E.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	tɐri	0	22
26	ARIEPI-48-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	48	*hand	1277	HAND	anem	anem	ɐ n e m	false	7 4 7 4	XBYN	ENEM	1	1.E.V 1.N.C 1.E.V 1.M.c	1.5 1.75 1.3 0.8	ɐnem	0	23
27	SAWERU-48-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	48	*hand	1277	HAND	nanemu	nanemu	n ɐ n e m u	false	4 7 4 7 4 7	AXBYBZ	NENEMY	2	2.N.C 2.E.V 2.N.C 2.E.V 2.M.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐnemu	0	23
28	ARIEPI-58-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	58	*hear	1408	HEAR	ranepat	ranepat	r ɐ n e p ɐ t	false	5 7 4 7 1 7 1	AXBYBYN	RENEPET	1	1.R.C 1.E.V 1.N.C 1.E.V 1.P.C 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	rɐnepɐt	0	24
29	SAWERU-58-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	58	*hear	1408	HEAR	nau	nau	n ɐ u	false	4 7 7	AXZ	NEY	2	2.N.C 2.E.V 2.Y.V	2.0 1.5 0.8	nɐu	0	25
30	ARIEPI-47-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	47	*knee	1371	KNEE	bukam	bukam	b u k ɐ m	false	1 7 1 7 4	AXBYN	PYKEM	1	1.P.C 1.Y.V 1.K.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	bukɐm	0	26
31	SAWERU-47-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	47	*knee	1371	KNEE	inayobua	inayobua	i n ɐ j o b u ɐ	false	7 4 7 6 7 1 7 7	XBYBYBYZ	INEJUPYE	2	2.I.V 2.N.C 2.E.V 2.J.C 2.U.V 2.P.C 2.Y.V 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	inɐjobuɐ	0	27
32	ARIEPI-25-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	25	*leaf	628	LEAF	manapa	manapa	m ɐ n ɐ p ɐ	false	4 7 4 7 1 7	AXBYBZ	MENEPE	1	1.M.C 1.E.V 1.N.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐnɐpɐ	0	28
33	SAWERU-25-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	25	*leaf	628	LEAF	nobawa	nobawa	n o b ɐ w ɐ	false	4 7 1 7 6 7	AXBYBZ	NUPEWE	2	2.N.C 2.U.V 2.P.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nobɐwɐ	0	29
34	SAWERU-53-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	53	*liver	1224	LIVER	nanuanawua	nanuanawua	n ɐ n u ɐ n ɐ w u ɐ	false	4 7 4 7 7 4 7 6 7 7	AXBYYBYBYZ	NENYENEWYE	2	2.N.C 2.E.V 2.N.C 2.Y.V 2.E.V 2.N.C 2.E.V 2.W.C 2.Y.V 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 1.75 1.3 0.8	nɐnuɐnɐwuɐ	0	30
35	ARIEPI-22-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	22	*louse	1392	LOUSE	eme	eme	e m e	false	7 4 7	XBZ	EME	1	1.E.V 1.M.C 1.E.V	1.5 1.75 0.8	eme	0	31
36	SAWERU-22-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	22	*louse	1392	LOUSE	emo	emo	e m o	false	7 4 7	XBZ	EMU	2	2.E.V 2.M.C 2.U.V	1.5 1.75 0.8	emo	0	31
37	SAWERU-86-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	86	*mountain	639	MOUNTAIN	unat	unat	u n ɐ t	false	7 4 7 1	XBYN	YNET	2	2.Y.V 2.N.C 2.E.V 2.T.c	1.5 1.75 1.3 0.8	unɐt	0	32
38	ARIEPI-100-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	100	*name	1405	NAME	tame	tame	t ɐ m e	false	1 7 4 7	AXBZ	TEME	1	1.T.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	tɐme	0	33
39	SAWERU-100-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	100	*name	1405	NAME	inatama	inatama	i n ɐ t ɐ m ɐ	false	7 4 7 1 7 4 7	XBYBYBZ	INETEME	2	2.I.V 2.N.C 2.E.V 2.T.C 2.E.V 2.M.C 2.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	inɐtɐmɐ	0	33
40	ARIEPI-96-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	96	*new	1231	NEW	wain	wain	w ɐ i n	false	6 7 7 4	AXYN	WEIN	1	1.W.C 1.E.V 1.I.V 1.N.c	2.0 1.5 1.3 0.8	wɐin	0	34
41	SAWERU-96-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	96	*new	1231	NEW	wani	wani	w ɐ n i	false	6 7 4 7	AXBZ	WENI	2	2.W.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	wɐni	0	35
42	SAWERU-92-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	92	*night	1233	NIGHT	mama	mama	m ɐ m ɐ	false	4 7 4 7	AXBZ	MEME	2	2.M.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	mɐmɐ	0	36
43	SAWERU-92-2	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	92	*night	1233	NIGHT	maman	maman	m ɐ m ɐ n	false	4 7 4 7 4	AXBYN	MEMEN	2	2.M.C 2.E.V 2.M.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	mɐmɐn	0	36
44	ARIEPI-41-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	41	*nose	1221	NOSE	atum	atum	ɐ t u m	false	7 1 7 4	XBYN	ETYM	1	1.E.V 1.T.C 1.Y.V 1.M.c	1.5 1.75 1.3 0.8	ɐtum	0	37
45	SAWERU-41-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	41	*nose	1221	NOSE	nawutu	nawutu	n ɐ w u t u	false	4 7 6 7 1 7	AXBYBZ	NEWYTY	2	2.N.C 2.E.V 2.W.C 2.Y.V 2.T.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐwutu	0	38
46	SAWERU-41-2	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	41	*nose	1221	NOSE	nawutun	nawutun	n ɐ w u t u n	false	4 7 6 7 1 7 4	AXBYBYN	NEWYTYN	2	2.N.C 2.E.V 2.W.C 2.Y.V 2.T.C 2.Y.V 2.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	nɐwutun	0	38
47	ARIEPI-11-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	11	*one	1493	ONE	nt~abo	nt~abo	ⁿt ɐ b o	false	1 7 1 7	AXBZ	TEPU	1	1.T.C 1.E.V 1.P.C 1.U.V	2.0 1.5 1.75 0.8	ⁿtɐbo	0	39
48	SAWERU-11-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	11	*one	1493	ONE	baintawe	baintawe	b ɐ i n t ɐ w e	false	1 7 7 4 1 7 6 7	AXYMBYBZ	PEINTEWE	2	2.P.C 2.E.V 2.I.V 2.N.c 2.T.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.3 1.1 1.75 1.3 1.75 0.8	bɐintɐwe	0	40
49	ARIEPI-85-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	85	*path	2252	PATH	nand~oi	nand~oi	n ɐ ⁿd o i	false	4 7 1 7 7	AXBYZ	NETUI	1	1.N.C 1.E.V 1.T.C 1.U.V 1.I.V	2.0 1.5 1.75 1.3 0.8	nɐⁿdoi	0	41
50	SAWERU-85-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	85	*path	2252	PATH	nar	nar	n ɐ r	false	4 7 5	AXN	NER	2	2.N.C 2.E.V 2.R.c	2.0 1.5 0.8	nɐr	0	42
51	ARIEPI-18-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	18	*person	683	PERSON	batan	batan	b ɐ t ɐ n	false	1 7 1 7 4	AXBYN	PETEN	1	1.P.C 1.E.V 1.T.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	bɐtɐn	0	43
52	SAWERU-18-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	18	*person	683	PERSON	yaroa	yaroa	j ɐ r o ɐ	false	6 7 5 7 7	AXBYZ	JERUE	2	2.J.C 2.E.V 2.R.C 2.U.V 2.E.V	2.0 1.5 1.75 1.3 0.8	jɐroɐ	0	44
53	ARIEPI-57-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	57	*see	1409	SEE	rain	rain	r ɐ i n	false	5 7 7 4	AXYN	REIN	1	1.R.C 1.E.V 1.I.V 1.N.c	2.0 1.5 1.3 0.8	rɐin	0	45
54	SAWERU-57-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	57	*see	1409	SEE	eni	eni	e n i	false	7 4 7	XBZ	ENI	2	2.E.V 2.N.C 2.I.V	1.5 1.75 0.8	eni	0	46
55	ARIEPI-28-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	28	*skin	763	SKIN	kea	kea	k e ɐ	false	1 7 7	AXZ	KEE	1	1.K.C 1.E.V 1.E.V	2.0 1.5 0.8	keɐ	0	47
56	SAWERU-28-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	28	*skin	763	SKIN	kea	kea	k e ɐ	false	1 7 7	AXZ	KEE	2	2.K.C 2.E.V 2.E.V	2.0 1.5 0.8	keɐ	0	47
57	ARIEPI-74-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	74	*star	1430	STAR	tum	tum	t u m	false	1 7 4	AXN	TYM	1	1.T.C 1.Y.V 1.M.c	2.0 1.5 0.8	tum	0	48
58	SAWERU-74-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	74	*star	1430	STAR	awa	awa	ɐ w ɐ	false	7 6 7	XBZ	EWE	2	2.E.V 2.W.C 2.E.V	1.5 1.75 0.8	ɐwɐ	0	49
59	ARIEPI-77-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	77	*stone	857	STONE	oram	oram	o r ɐ m	false	7 5 7 4	XBYN	UREM	1	1.U.V 1.R.C 1.E.V 1.M.c	1.5 1.75 1.3 0.8	orɐm	0	50
60	SAWERU-77-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	77	*stone	857	STONE	toman	toman	t o m ɐ n	false	1 7 4 7 4	AXBYN	TUMEN	2	2.T.C 2.U.V 2.M.C 2.E.V 2.N.c	2.0 1.5 1.75 1.3 0.8	tomɐn	0	51
61	ARIEPI-72-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	72	*sun	1343	SUN	uma	uma	u m ɐ	false	7 4 7	XBZ	YME	1	1.Y.V 1.M.C 1.E.V	1.5 1.75 0.8	umɐ	0	52
62	SAWERU-72-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	72	*sun	1343	SUN	uma	uma	u m ɐ	false	7 4 7	XBZ	YME	2	2.Y.V 2.M.C 2.E.V	1.5 1.75 0.8	umɐ	0	52
63	SAWERU-44-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	44	*tongue	1205	TONGUE	nawanana	nawanana	n ɐ w ɐ n ɐ n ɐ	false	4 7 6 7 4 7 4 7	AXBYBYBZ	NEWENENE	2	2.N.C 2.E.V 2.W.C 2.E.V 2.N.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐwɐnɐnɐ	0	53
64	SAWERU-43-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	43	*tooth	1380	TOOTH	natu	natu	n ɐ t u	false	4 7 1 7	AXBZ	NETY	2	2.N.C 2.E.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	nɐtu	0	54
65	SAWERU-23-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	23	*tree	906	TREE	nowao	nowao	n o w ɐ o	false	4 7 6 7 7	AXBYZ	NUWEU	2	2.N.C 2.U.V 2.W.C 2.E.V 2.U.V	2.0 1.5 1.75 1.3 0.8	nowɐo	0	55
66	ARIEPI-12-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	12	*two	1498	TWO	rurum	rurum	r u r u m	false	5 7 5 7 4	AXBYN	RYRYM	1	1.R.C 1.Y.V 1.R.C 1.Y.V 1.M.c	2.0 1.5 1.75 1.3 0.8	rurum	0	56
67	SAWERU-12-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	12	*two	1498	TWO	wai dunu	wai dunu	w ɐ i d u n u	false	6 7 7 1 7 4 7	AXYBYBZ	WEITYNY	2	2.W.C 2.E.V 2.I.V 2.T.C 2.Y.V 2.N.C 2.Y.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	wɐidunu	0	57
68	ARIEPI-75-1	ARIEPI	ARIEPI	nucl1454	Yawa	Yawa-Saweru			False	75	*water	948	WATER	mana	mana	m ɐ n ɐ	false	4 7 4 7	AXBZ	MENE	1	1.M.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	mɐnɐ	0	58
69	SAWERU-75-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	75	*water	948	WATER	mana	mana	m ɐ n ɐ	false	4 7 4 7	AXBZ	MENE	2	2.M.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	mɐnɐ	1	58
70	SAWERU-3-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	3	*we	1212	WE	amai	amai	ɐ m ɐ i	false	7 4 7 7	XBYZ	EMEI	2	2.E.V 2.M.C 2.E.V 2.I.V	1.5 1.75 1.3 0.8	ɐmɐi	0	59
71	SAWERU-2-1	SAWERU	SAWERU	sawe1240	Saweru	Yawa-Saweru			False	2	*you	1215	THOU	iwei	iwei	i w e i	false	7 6 7 7	XBYZ	IWEI	2	2.I.V 2.W.C 2.E.V 2.I.V	1.5 1.75 1.3 0.8	iwei	0	60
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
