ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
7	AJA-66-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	66	*come	1446	COME	a7bu	a7bu	ɐ ʔ b u	false	7 1 1 7	XMBZ	EHPY	1	1.E.V 1.H.c 1.P.C 1.Y.V	1.5 1.1 1.75 0.8	ɐʔbu	0	11
43	GBAYA-66-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	66	*come	1446	COME	oZo	oZo	o ʒ o	false	7 3 7	XBZ	USU	2	2.U.V 2.S.C 2.U.V	1.5 1.75 0.8	oʒo	0	12
8	AJA-61-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	61	*die	1494	DIE	iri	iri	i r i	false	7 5 7	XBZ	IRI	1	1.I.V 1.R.C 1.I.V	1.5 1.75 0.8	iri	0	13
44	GBAYA-61-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	61	*die	1494	DIE	ili	ili	i l i	false	7 5 7	XBZ	ILI	2	2.I.V 2.L.C 2.I.V	1.5 1.75 0.8	ili	0	14
9	AJA-21-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	21	*dog	2009	DOG	Cino	Cino	tʃ i n o	false	1 7 4 7	AXBZ	TINU	1	1.T.C 1.I.V 1.N.C 1.U.V	2.0 1.5 1.75 0.8	tʃino	0	15
45	GBAYA-21-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	21	*dog	2009	DOG	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	2	2.K.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	kono	0	16
10	AJA-54-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	54	*drink	1401	DRINK	amu	amu	ɐ m u	false	7 4 7	XBZ	EMY	1	1.E.V 1.M.C 1.Y.V	1.5 1.75 0.8	ɐmu	0	17
46	GBAYA-54-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	54	*drink	1401	DRINK	omo	omo	o m o	false	7 4 7	XBZ	UMU	2	2.U.V 2.M.C 2.U.V	1.5 1.75 0.8	omo	0	17
11	AJA-39-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	39	*ear	1247	EAR	mimbi	mimbi	m i m b i	false	4 7 4 1 7	AXMBZ	MIMPI	1	1.M.C 1.I.V 1.M.c 1.P.C 1.I.V	2.0 1.5 1.1 1.75 0.8	mimbi	0	18
47	GBAYA-39-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	39	*ear	1247	EAR	mbimbi	mbimbi	m b i m b i	false	4 1 7 4 1 7	ACYMBZ	MPIMPI	2	2.M.C 2.P.C 2.I.V 2.M.c 2.P.C 2.I.V	2.0 1.5 1.3 1.1 1.75 0.8	mbimbi	0	19
12	AJA-40-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	40	*eye	1248	EYE	i5i	i5i	i ɲ i	false	7 4 7	XBZ	INI	1	1.I.V 1.N.C 1.I.V	1.5 1.75 0.8	iɲi	0	20
48	GBAYA-40-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	40	*eye	1248	EYE	mumu	mumu	m u m u	false	4 7 4 7	AXBZ	MYMY	2	2.M.C 2.Y.V 2.M.C 2.Y.V	2.0 1.5 1.75 0.8	mumu	0	21
13	AJA-82-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	82	*fire	221	FIRE	uCwa	uCwa	u tʃ w ɐ	false	7 1 6 7	XBCZ	YTWE	1	1.Y.V 1.T.C 1.W.C 1.E.V	1.5 1.75 1.5 0.8	utʃwɐ	0	22
14	AJA-82-2	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	82	*fire	221	FIRE	uCa	uCa	u tʃ ɐ	false	7 1 7	XBZ	YTE	1	1.Y.V 1.T.C 1.E.V	1.5 1.75 0.8	utʃɐ	0	22
49	GBAYA-82-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	82	*fire	221	FIRE	oSo	oSo	o ʃ o	false	7 3 7	XBZ	USU	2	2.U.V 2.S.C 2.U.V	1.5 1.75 0.8	oʃo	0	23
15	AJA-19-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	19	*fish	227	FISH	kono	kono	k o n o	false	1 7 4 7	AXBZ	KUNU	1	1.K.C 1.U.V 1.N.C 1.U.V	2.0 1.5 1.75 0.8	kono	0	24
50	GBAYA-19-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	19	*fish	227	FISH	kEze	kEze	k a z e	false	1 7 3 7	AXBZ	KASE	2	2.K.C 2.A.V 2.S.C 2.E.V	2.0 1.5 1.75 0.8	kaze	0	25
51	GBAYA-48-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	48	*hand	1277	HAND	rEke	rEke	r a k e	false	5 7 1 7	AXBZ	RAKE	2	2.R.C 2.A.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	rake	0	26
16	AJA-58-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	58	*hear	1408	HEAR	ayi	ayi	ɐ j i	false	7 6 7	XBZ	EJI	1	1.E.V 1.J.C 1.I.V	1.5 1.75 0.8	ɐji	0	27
52	GBAYA-58-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	58	*hear	1408	HEAR	ogo	ogo	o g o	false	7 1 7	XBZ	UKU	2	2.U.V 2.K.C 2.U.V	1.5 1.75 0.8	ogo	0	28
17	AJA-34-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	34	*horn	1393	HORN (ANATOMY)	dere	dere	d e r e	false	1 7 5 7	AXBZ	TERE	1	1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	dere	0	29
53	GBAYA-34-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	34	*horn	1393	HORN (ANATOMY)	aZa	aZa	ɐ ʒ ɐ	false	7 3 7	XBZ	ESE	2	2.E.V 2.S.C 2.E.V	1.5 1.75 0.8	ɐʒɐ	0	30
18	AJA-47-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	47	*knee	1371	KNEE	kuku	kuku	k u k u	false	1 7 1 7	AXBZ	KYKY	1	1.K.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	kuku	0	31
54	GBAYA-47-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	47	*knee	1371	KNEE	rungu	rungu	r u n g u	false	5 7 4 1 7	AXMBZ	RYNKY	2	2.R.C 2.Y.V 2.N.c 2.K.C 2.Y.V	2.0 1.5 1.1 1.75 0.8	rungu	0	32
19	AJA-86-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	86	*mountain	639	MOUNTAIN	mbia	mbia	m b i ɐ	false	4 1 7 7	ACYZ	MPIE	1	1.M.C 1.P.C 1.I.V 1.E.V	2.0 1.5 1.3 0.8	mbiɐ	0	33
55	GBAYA-86-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	86	*mountain	639	MOUNTAIN	angba	angba	ɐ n g b ɐ	false	7 4 1 1 7	XLMBZ	ENKPE	2	2.E.V 2.N.c 2.K.c 2.P.C 2.E.V	1.5 1.1 1.1 1.75 0.8	ɐngbɐ	0	34
20	AJA-100-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	100	*name	1405	NAME	kiri	kiri	k i r i	false	1 7 5 7	AXBZ	KIRI	1	1.K.C 1.I.V 1.R.C 1.I.V	2.0 1.5 1.75 0.8	kiri	0	35
56	GBAYA-100-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	100	*name	1405	NAME	diri	diri	d i r i	false	1 7 5 7	AXBZ	TIRI	2	2.T.C 2.I.V 2.R.C 2.I.V	2.0 1.5 1.75 0.8	diri	0	36
21	AJA-96-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	96	*new	1231	NEW	re7be	re7be	r e ʔ b e	false	5 7 1 1 7	AXMBZ	REHPE	1	1.R.C 1.E.V 1.H.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	reʔbe	0	37
57	GBAYA-96-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	96	*new	1231	NEW	raNini	raNini	r ɐ ŋ i n i	false	5 7 4 7 4 7	AXBYBZ	RENINI	2	2.R.C 2.E.V 2.N.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	rɐŋini	0	38
22	AJA-41-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	41	*nose	1221	NOSE	mumu	mumu	m u m u	false	4 7 4 7	AXBZ	MYMY	1	1.M.C 1.Y.V 1.M.C 1.Y.V	2.0 1.5 1.75 0.8	mumu	0	39
58	GBAYA-41-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	41	*nose	1221	NOSE	uNu	uNu	u ŋ u	false	7 4 7	XBZ	YNY	2	2.Y.V 2.N.C 2.Y.V	1.5 1.75 0.8	uŋu	0	40
23	AJA-11-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	11	*one	1493	ONE	kpa	kpa	k p ɐ	false	1 1 7	ACZ	KPE	1	1.K.C 1.P.C 1.E.V	2.0 1.5 0.8	kpɐ	0	41
59	GBAYA-11-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	11	*one	1493	ONE	7bals	7bals	ʔ b ɐ l s	false	1 1 7 5 3	ACYLN	HPELS	2	2.H.C 2.P.C 2.E.V 2.L.c 2.S.c	2.0 1.5 1.3 1.1 0.8	ʔbɐls	0	42
24	AJA-85-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	85	*path	2252	PATH	i5ikugba	i5ikugba	i ɲ i k u g b ɐ	false	7 4 7 1 7 1 1 7	XBYBYMBZ	INIKYKPE	1	1.I.V 1.N.C 1.I.V 1.K.C 1.Y.V 1.K.c 1.P.C 1.E.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	iɲikugbɐ	0	43
60	GBAYA-85-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	85	*path	2252	PATH	gboro	gboro	g b o r o	false	1 1 7 5 7	ACYBZ	KPURU	2	2.K.C 2.P.C 2.U.V 2.R.C 2.U.V	2.0 1.5 1.3 1.75 0.8	gboro	0	44
61	GBAYA-85-2	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	85	*path	2252	PATH	igboro	igboro	i g b o r o	false	7 1 1 7 5 7	XMBYBZ	IKPURU	2	2.I.V 2.K.c 2.P.C 2.U.V 2.R.C 2.U.V	1.5 1.1 1.75 1.3 1.75 0.8	igboro	0	44
25	AJA-57-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	57	*see	1409	SEE	aku	aku	ɐ k u	false	7 1 7	XBZ	EKY	1	1.E.V 1.K.C 1.Y.V	1.5 1.75 0.8	ɐku	0	45
62	GBAYA-57-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	57	*see	1409	SEE	oko	oko	o k o	false	7 1 7	XBZ	UKU	2	2.U.V 2.K.C 2.U.V	1.5 1.75 0.8	oko	0	45
26	AJA-28-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	28	*skin	763	SKIN	ngraku	ngraku	n g r ɐ k u	false	4 1 5 7 1 7	ACCYBZ	NKREKY	1	1.N.C 1.K.C 1.R.C 1.E.V 1.K.C 1.Y.V	2.0 1.5 1.5 1.3 1.75 0.8	ngrɐku	0	46
63	GBAYA-28-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	28	*skin	763	SKIN	tEre	tEre	t a r e	false	1 7 5 7	AXBZ	TARE	2	2.T.C 2.A.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	tare	0	47
27	AJA-74-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	74	*star	1430	STAR	ngEdE	ngEdE	n g a d a	false	4 1 7 1 7	ACYBZ	NKATA	1	1.N.C 1.K.C 1.A.V 1.T.C 1.A.V	2.0 1.5 1.3 1.75 0.8	ngada	0	48
64	GBAYA-74-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	74	*star	1430	STAR	EpE	EpE	a p a	false	7 1 7	XBZ	APA	2	2.A.V 2.P.C 2.A.V	1.5 1.75 0.8	apa	0	49
28	AJA-77-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	77	*stone	857	STONE	gisi	gisi	g i s i	false	1 7 3 7	AXBZ	KISI	1	1.K.C 1.I.V 1.S.C 1.I.V	2.0 1.5 1.75 0.8	gisi	0	50
65	GBAYA-77-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	77	*stone	857	STONE	oso	oso	o s o	false	7 3 7	XBZ	USU	2	2.U.V 2.S.C 2.U.V	1.5 1.75 0.8	oso	0	51
66	GBAYA-77-2	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	77	*stone	857	STONE	angba	angba	ɐ n g b ɐ	false	7 4 1 1 7	XLMBZ	ENKPE	2	2.E.V 2.N.c 2.K.c 2.P.C 2.E.V	1.5 1.1 1.1 1.75 0.8	ɐngbɐ	1	52
29	AJA-72-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	72	*sun	1343	SUN	kudyo	kudyo	k u d j o	false	1 7 1 6 7	AXBCZ	KYTJU	1	1.K.C 1.Y.V 1.T.C 1.J.C 1.U.V	2.0 1.5 1.75 1.5 0.8	kudjo	0	53
67	GBAYA-72-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	72	*sun	1343	SUN	adja	adja	ɐ d dʒ ɐ	false	7 1 1 7	XMBZ	ETTE	2	2.E.V 2.T.c 2.T.C 2.E.V	1.5 1.1 1.75 0.8	ɐddʒɐ	0	54
30	AJA-44-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	44	*tongue	1205	TONGUE	ndindyi	ndindyi	n d i n d j i	false	4 1 7 4 1 6 7	ACYMBCZ	NTINTJI	1	1.N.C 1.T.C 1.I.V 1.N.c 1.T.C 1.J.C 1.I.V	2.0 1.5 1.3 1.1 1.75 1.5 0.8	ndindji	0	55
68	GBAYA-44-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	44	*tongue	1205	TONGUE	njinja	njinja	n dʒ i n dʒ ɐ	false	4 1 7 4 1 7	ACYMBZ	NTINTE	2	2.N.C 2.T.C 2.I.V 2.N.c 2.T.C 2.E.V	2.0 1.5 1.3 1.1 1.75 0.8	ndʒindʒɐ	0	56
31	AJA-43-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	43	*tooth	1380	TOOTH	uku	uku	u k u	false	7 1 7	XBZ	YKY	1	1.Y.V 1.K.C 1.Y.V	1.5 1.75 0.8	uku	0	57
69	GBAYA-43-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	43	*tooth	1380	TOOTH	SESE	SESE	ʃ a ʃ a	false	3 7 3 7	AXBZ	SASA	2	2.S.C 2.A.V 2.S.C 2.A.V	2.0 1.5 1.75 0.8	ʃaʃa	0	58
32	AJA-23-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	23	*tree	906	TREE	CiCi	CiCi	tʃ i tʃ i	false	1 7 1 7	AXBZ	TITI	1	1.T.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	tʃitʃi	0	59
70	GBAYA-23-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	23	*tree	906	TREE	kpikpi	kpikpi	k p i k p i	false	1 1 7 1 1 7	ACYMBZ	KPIKPI	2	2.K.C 2.P.C 2.I.V 2.K.c 2.P.C 2.I.V	2.0 1.5 1.3 1.1 1.75 0.8	kpikpi	0	60
33	AJA-12-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	12	*two	1498	TWO	bira	bira	b i r ɐ	false	1 7 5 7	AXBZ	PIRE	1	1.P.C 1.I.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	birɐ	0	61
71	GBAYA-12-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	12	*two	1498	TWO	romo	romo	r o m o	false	5 7 4 7	AXBZ	RUMU	2	2.R.C 2.U.V 2.M.C 2.U.V	2.0 1.5 1.75 0.8	romo	0	62
34	AJA-75-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	75	*water	948	WATER	7ba7ba	7ba7ba	ʔ b ɐ ʔ b ɐ	false	1 1 7 1 1 7	ACYMBZ	HPEHPE	1	1.H.C 1.P.C 1.E.V 1.H.c 1.P.C 1.E.V	2.0 1.5 1.3 1.1 1.75 0.8	ʔbɐʔbɐ	0	63
72	GBAYA-75-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	75	*water	948	WATER	uyu	uyu	u j u	false	7 6 7	XBZ	YJY	2	2.Y.V 2.J.C 2.Y.V	1.5 1.75 0.8	uju	0	64
35	AJA-3-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	3	*we	1212	WE	ama	ama	ɐ m ɐ	false	7 4 7	XBZ	EME	1	1.E.V 1.M.C 1.E.V	1.5 1.75 0.8	ɐmɐ	0	65
73	GBAYA-3-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	3	*we	1212	WE	aga	aga	ɐ g ɐ	false	7 1 7	XBZ	EKE	2	2.E.V 2.K.C 2.E.V	1.5 1.75 0.8	ɐgɐ	0	66
36	AJA-2-1	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	2	*you	1215	THOU	mu	mu	m u	false	4 7	AX	MY	1	1.M.C 1.Y.V	2.0 1.5	mu	0	67
37	AJA-2-2	AJA	AJA	ajas1235	Aja (South Sudan)	Kresh-Aja			False	2	*you	1215	THOU	mumu	mumu	m u m u	false	4 7 4 7	AXBZ	MYMY	1	1.M.C 1.Y.V 1.M.C 1.Y.V	2.0 1.5 1.75 0.8	mumu	1	68
74	GBAYA-2-1	GBAYA	GBAYA	gbay1288	Kresh-Woro	Kresh-Aja	Kreshic		False	2	*you	1215	THOU	umu	umu	u m u	false	7 4 7	XBZ	YMY	2	2.Y.V 2.M.C 2.Y.V	1.5 1.75 0.8	umu	0	68
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
