ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
18	SANTA_ANA_KERES-19-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	19	*fish	227	FISH	sk"aSi	sk"aSi	s kʼ ɐ ʃ i	false	3 1 7 3 7	ACYBZ	SKESI	2	2.S.C 2.K.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.3 1.75 0.8	skʼɐʃi	0	9
19	ACOMA_KERES-95-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	95	*full	1429	FULL	g3t"a	g3t"a	g ə tʼ ɐ	false	1 7 1 7	AXBZ	KETE	1	1.K.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	gətʼɐ	0	10
20	SANTA_ANA_KERES-95-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	95	*full	1429	FULL	g3t"a	g3t"a	g ə tʼ ɐ	false	1 7 1 7	AXBZ	KETE	2	2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	gətʼɐ	0	10
21	ACOMA_KERES-48-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	48	*hand	1277	HAND	ham"asdini	ham"asdini	h ɐ m’ ɐ s d i n i	false	3 7 4 7 3 1 7 4 7	AXBYMBYBZ	HEMESTINI	1	1.H.C 1.E.V 1.M.C 1.E.V 1.S.c 1.T.C 1.I.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	hɐm’ɐsdini	0	11
22	SANTA_ANA_KERES-48-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	48	*hand	1277	HAND	ham"asdi7ini	ham"asdi7ini	h ɐ m’ ɐ s d i ʔ i n i	false	3 7 4 7 3 1 7 1 7 4 7	AXBYMBYBYBZ	HEMESTIHINI	2	2.H.C 2.E.V 2.M.C 2.E.V 2.S.c 2.T.C 2.I.V 2.H.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.3 1.75 0.8	hɐm’ɐsdiʔini	0	11
23	ACOMA_KERES-58-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	58	*hear	1408	HEAR	kaka	kaka	k ɐ k ɐ	false	1 7 1 7	AXBZ	KEKE	1	1.K.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	kɐkɐ	0	12
24	SANTA_ANA_KERES-58-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	58	*hear	1408	HEAR	kaka	kaka	k ɐ k ɐ	false	1 7 1 7	AXBZ	KEKE	2	2.K.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	kɐkɐ	0	12
25	ACOMA_KERES-34-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	34	*horn	1393	HORN (ANATOMY)	zaca	zaca	z ɐ ts ɐ	false	3 7 2 7	AXBZ	SECE	1	1.S.C 1.E.V 1.C.C 1.E.V	2.0 1.5 1.75 0.8	zɐtsɐ	0	13
26	SANTA_ANA_KERES-34-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	34	*horn	1393	HORN (ANATOMY)	zaca	zaca	z ɐ ts ɐ	false	3 7 2 7	AXBZ	SECE	2	2.S.C 2.E.V 2.C.C 2.E.V	2.0 1.5 1.75 0.8	zɐtsɐ	0	13
27	ACOMA_KERES-47-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	47	*knee	1371	KNEE	ga7aS3	ga7aS3	g ɐ ʔ ɐ ʃ ə	false	1 7 1 7 3 7	AXBYBZ	KEHESE	1	1.K.C 1.E.V 1.H.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐʔɐʃə	0	14
28	SANTA_ANA_KERES-47-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	47	*knee	1371	KNEE	gaSi	gaSi	g ɐ ʃ i	false	1 7 3 7	AXBZ	KESI	2	2.K.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	gɐʃi	0	15
29	ACOMA_KERES-25-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	25	*leaf	628	LEAF	masani	masani	m ɐ s ɐ n i	false	4 7 3 7 4 7	AXBYBZ	MESENI	1	1.M.C 1.E.V 1.S.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐsɐni	0	16
30	SANTA_ANA_KERES-25-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	25	*leaf	628	LEAF	masani	masani	m ɐ s ɐ n i	false	4 7 3 7 4 7	AXBYBZ	MESENI	2	2.M.C 2.E.V 2.S.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐsɐni	0	16
31	ACOMA_KERES-53-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	53	*liver	1224	LIVER	7i7inani	7i7inani	ʔ i ʔ i n ɐ n i	false	1 7 1 7 4 7 4 7	AXBYBYBZ	HIHINENI	1	1.H.C 1.I.V 1.H.C 1.I.V 1.N.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ʔiʔinɐni	0	17
32	SANTA_ANA_KERES-53-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	53	*liver	1224	LIVER	7i7inani	7i7inani	ʔ i ʔ i n ɐ n i	false	1 7 1 7 4 7 4 7	AXBYBYBZ	HIHINENI	2	2.H.C 2.I.V 2.H.C 2.I.V 2.N.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ʔiʔinɐni	0	17
33	ACOMA_KERES-22-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	22	*louse	1392	LOUSE	Sina	Sina	ʃ i n ɐ	false	3 7 4 7	AXBZ	SINE	1	1.S.C 1.I.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	ʃinɐ	0	18
34	SANTA_ANA_KERES-22-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	22	*louse	1392	LOUSE	Sina	Sina	ʃ i n ɐ	false	3 7 4 7	AXBZ	SINE	2	2.S.C 2.I.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	ʃinɐ	0	18
35	ACOMA_KERES-86-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	86	*mountain	639	MOUNTAIN	k"uti	k"uti	kʼ u t i	false	1 7 1 7	AXBZ	KYTI	1	1.K.C 1.Y.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	kʼuti	0	19
36	SANTA_ANA_KERES-86-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	86	*mountain	639	MOUNTAIN	k"uti	k"uti	kʼ u t i	false	1 7 1 7	AXBZ	KYTI	2	2.K.C 2.Y.V 2.T.C 2.I.V	2.0 1.5 1.75 0.8	kʼuti	0	19
37	ACOMA_KERES-100-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	100	*name	1405	NAME	7ega	7ega	ʔ e g ɐ	false	1 7 1 7	AXBZ	HEKE	1	1.H.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	ʔegɐ	0	20
38	SANTA_ANA_KERES-100-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	100	*name	1405	NAME	7ega	7ega	ʔ e g ɐ	false	1 7 1 7	AXBZ	HEKE	2	2.H.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	ʔegɐ	0	20
39	ACOMA_KERES-96-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	96	*new	1231	NEW	nace	nace	n ɐ ts e	false	4 7 2 7	AXBZ	NECE	1	1.N.C 1.E.V 1.C.C 1.E.V	2.0 1.5 1.75 0.8	nɐtse	0	21
40	SANTA_ANA_KERES-96-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	96	*new	1231	NEW	naceza	naceza	n ɐ ts e z ɐ	false	4 7 2 7 3 7	AXBYBZ	NECESE	2	2.N.C 2.E.V 2.C.C 2.E.V 2.S.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nɐtsezɐ	0	21
41	ACOMA_KERES-92-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	92	*night	1233	NIGHT	k"apiSu	k"apiSu	kʼ ɐ p i ʃ u	false	1 7 1 7 3 7	AXBYBZ	KEPISY	1	1.K.C 1.E.V 1.P.C 1.I.V 1.S.C 1.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	kʼɐpiʃu	0	22
42	SANTA_ANA_KERES-92-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	92	*night	1233	NIGHT	k"apaSi	k"apaSi	kʼ ɐ p ɐ ʃ i	false	1 7 1 7 3 7	AXBYBZ	KEPESI	2	2.K.C 2.E.V 2.P.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kʼɐpɐʃi	0	22
43	ACOMA_KERES-41-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	41	*nose	1221	NOSE	w"iS3ni	w"iS3ni	w’ i ʃ ə n i	false	6 7 3 7 4 7	AXBYBZ	WISENI	1	1.W.C 1.I.V 1.S.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	w’iʃəni	0	23
44	ACOMA_KERES-41-2	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	41	*nose	1221	NOSE	c"iS3	c"iS3	tsʼ i ʃ ə	false	1 7 3 7	AXBZ	TISE	1	1.T.C 1.I.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	tsʼiʃə	0	24
45	SANTA_ANA_KERES-41-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	41	*nose	1221	NOSE	w"iSini	w"iSini	w’ i ʃ i n i	false	6 7 3 7 4 7	AXBYBZ	WISINI	2	2.W.C 2.I.V 2.S.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	w’iʃini	0	23
46	SANTA_ANA_KERES-41-2	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	41	*nose	1221	NOSE	gaw"iSi	gaw"iSi	g ɐ w’ i ʃ i	false	1 7 6 7 3 7	AXBYBZ	KEWISI	2	2.K.C 2.E.V 2.W.C 2.I.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	gɐw’iʃi	0	25
47	ACOMA_KERES-11-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	11	*one	1493	ONE	7iska	7iska	ʔ i s k ɐ	false	1 7 3 1 7	AXMBZ	HISKE	1	1.H.C 1.I.V 1.S.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	ʔiskɐ	0	26
48	SANTA_ANA_KERES-11-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	11	*one	1493	ONE	7iska	7iska	ʔ i s k ɐ	false	1 7 3 1 7	AXMBZ	HISKE	2	2.H.C 2.I.V 2.S.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	ʔiskɐ	0	26
49	ACOMA_KERES-85-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	85	*path	2252	PATH	hiyani	hiyani	h i j ɐ n i	false	3 7 6 7 4 7	AXBYBZ	HIJENI	1	1.H.C 1.I.V 1.J.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hijɐni	0	27
50	SANTA_ANA_KERES-85-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	85	*path	2252	PATH	hiyani	hiyani	h i j ɐ n i	false	3 7 6 7 4 7	AXBYBZ	HIJENI	2	2.H.C 2.I.V 2.J.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hijɐni	0	27
51	ACOMA_KERES-18-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	18	*person	683	PERSON	han"u	han"u	h ɐ n’ u	false	3 7 4 7	AXBZ	HENY	1	1.H.C 1.E.V 1.N.C 1.Y.V	2.0 1.5 1.75 0.8	hɐn’u	0	28
52	SANTA_ANA_KERES-18-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	18	*person	683	PERSON	hanu	hanu	h ɐ n u	false	3 7 4 7	AXBZ	HENY	2	2.H.C 2.E.V 2.N.C 2.Y.V	2.0 1.5 1.75 0.8	hɐnu	0	28
53	ACOMA_KERES-57-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	57	*see	1409	SEE	gukaCa	gukaCa	g u k ɐ tʃ ɐ	false	1 7 1 7 1 7	AXBYBZ	KYKETE	1	1.K.C 1.Y.V 1.K.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gukɐtʃɐ	0	29
54	SANTA_ANA_KERES-57-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	57	*see	1409	SEE	gukaCa	gukaCa	g u k ɐ tʃ ɐ	false	1 7 1 7 1 7	AXBYBZ	KYKETE	2	2.K.C 2.Y.V 2.K.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gukɐtʃɐ	0	29
55	SANTA_ANA_KERES-28-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	28	*skin	763	SKIN	pisC"anani	pisC"anani	p i s tʃʼ ɐ n ɐ n i	false	1 7 3 1 7 4 7 4 7	AXMBYBYBZ	PISTENENI	2	2.P.C 2.I.V 2.S.c 2.T.C 2.E.V 2.N.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	pistʃʼɐnɐni	0	30
56	ACOMA_KERES-74-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	74	*star	1430	STAR	S"idita	S"idita	ʃʼ i d i t ɐ	false	3 7 1 7 1 7	AXBYBZ	SITITE	1	1.S.C 1.I.V 1.T.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃʼiditɐ	0	31
57	SANTA_ANA_KERES-74-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	74	*star	1430	STAR	Sidy~ita	Sidy~ita	ʃ i dʲ i t ɐ	false	3 7 1 7 1 7	AXBYBZ	SITITE	2	2.S.C 2.I.V 2.T.C 2.I.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ʃidʲitɐ	0	31
58	ACOMA_KERES-77-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	77	*stone	857	STONE	y"auni	y"auni	j’ ɐ u n i	false	6 7 7 4 7	AXYBZ	JEYNI	1	1.J.C 1.E.V 1.Y.V 1.N.C 1.I.V	2.0 1.5 1.3 1.75 0.8	j’ɐuni	0	32
59	SANTA_ANA_KERES-77-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	77	*stone	857	STONE	y"auni	y"auni	j’ ɐ u n i	false	6 7 7 4 7	AXYBZ	JEYNI	2	2.J.C 2.E.V 2.Y.V 2.N.C 2.I.V	2.0 1.5 1.3 1.75 0.8	j’ɐuni	0	32
60	ACOMA_KERES-72-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	72	*sun	1343	SUN	usaca	usaca	u s ɐ ts ɐ	false	7 3 7 2 7	XBYBZ	YSECE	1	1.Y.V 1.S.C 1.E.V 1.C.C 1.E.V	1.5 1.75 1.3 1.75 0.8	usɐtsɐ	0	33
61	SANTA_ANA_KERES-72-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	72	*sun	1343	SUN	usaca	usaca	u s ɐ ts ɐ	false	7 3 7 2 7	XBYBZ	YSECE	2	2.Y.V 2.S.C 2.E.V 2.C.C 2.E.V	1.5 1.75 1.3 1.75 0.8	usɐtsɐ	0	33
62	ACOMA_KERES-44-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	44	*tongue	1205	TONGUE	w"aC3n"i	w"aC3n"i	w’ ɐ tʃ ə n’ i	false	6 7 1 7 4 7	AXBYBZ	WETENI	1	1.W.C 1.E.V 1.T.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	w’ɐtʃən’i	0	34
63	SANTA_ANA_KERES-44-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	44	*tongue	1205	TONGUE	waCini	waCini	w ɐ tʃ i n i	false	6 7 1 7 4 7	AXBYBZ	WETINI	2	2.W.C 2.E.V 2.T.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐtʃini	0	34
64	ACOMA_KERES-43-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	43	*tooth	1380	TOOTH	haC"ani	haC"ani	h ɐ tʃʼ ɐ n i	false	3 7 1 7 4 7	AXBYBZ	HETENI	1	1.H.C 1.E.V 1.T.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐtʃʼɐni	0	35
65	SANTA_ANA_KERES-43-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	43	*tooth	1380	TOOTH	ha7aC"anani	ha7aC"anani	h ɐ ʔ ɐ tʃʼ ɐ n ɐ n i	false	3 7 1 7 1 7 4 7 4 7	AXBYBYBYBZ	HEHETENENI	2	2.H.C 2.E.V 2.H.C 2.E.V 2.T.C 2.E.V 2.N.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	hɐʔɐtʃʼɐnɐni	0	35
66	ACOMA_KERES-12-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	12	*two	1498	TWO	dy~uwe	dy~uwe	dʲ u w e	false	1 7 6 7	AXBZ	TYWE	1	1.T.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	dʲuwe	0	36
67	SANTA_ANA_KERES-12-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	12	*two	1498	TWO	dy~umi	dy~umi	dʲ u m i	false	1 7 4 7	AXBZ	TYMI	2	2.T.C 2.Y.V 2.M.C 2.I.V	2.0 1.5 1.75 0.8	dʲumi	0	37
68	ACOMA_KERES-75-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	75	*water	948	WATER	c"ici	c"ici	tsʼ i ts i	false	1 7 2 7	AXBZ	TICI	1	1.T.C 1.I.V 1.C.C 1.I.V	2.0 1.5 1.75 0.8	tsʼitsi	0	38
69	SANTA_ANA_KERES-75-1	SANTA_ANA_KERES	SANTA_ANA_KERES	east1472	Eastern Keres	Keresan			False	75	*water	948	WATER	c"ici	c"ici	tsʼ i ts i	false	1 7 2 7	AXBZ	TICI	2	2.T.C 2.I.V 2.C.C 2.I.V	2.0 1.5 1.75 0.8	tsʼitsi	0	38
70	ACOMA_KERES-3-1	ACOMA_KERES	ACOMA_KERES	west2632	Western Keres	Keresan			False	3	*we	1212	WE	hinum"e	hinum"e	h i n u m’ e	false	3 7 4 7 4 7	AXBYBZ	HINYME	1	1.H.C 1.I.V 1.N.C 1.Y.V 1.M.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hinum’e	0	39
